LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
2	30TSY32MR-L2	Força de selagem COR/COR	300.00	499.00	383.33	103.37	2	C49374	4/13/2017	351.00	499.00	300.00		
2	30TSY32MR-L2	Força de selagem COR/COR	424.00	827.00	577.67	217.87	3	C49379	4/13/2017	424.00	827.00	482.00		
2	30TSY32MR-L2	Força de selagem COR/COR	384.00	619.00	470.33	129.31	4	C49382	4/13/2017	408.00	619.00	384.00		
2	30TSY32MR-L2	Força de selagem COR/COR	457.00	632.00	518.67	98.28	5	C49385	4/13/2017	632.00	467.00	457.00		
2	30TSY32MR-L2	COF NT/NT - din - 24h	0.25	0.26	0.26	0.01	1	C49368	4/12/2017	0.26	0.26	0.25		
2	30TSY32MR-L2	COF NT/NT - din - 24h	0.22	0.24	0.23	0.01	2	C49374	4/13/2017	0.23	0.22	0.24		
2	30TSY32MR-L2	COF NT/NT - est. - 24h	0.30	0.31	0.30	0.01	1	C49368	4/12/2017	0.31	0.30	0.30		
2	30TSY32MR-L2	COF NT/NT - est. - 24h	0.26	0.30	0.28	0.02	2	C49374	4/13/2017	0.30	0.29	0.26		
2	30TSY32MR-L2	COF COR/COR - din. - 24h	0.28	0.31	0.29	0.02	1	C49368	4/12/2017	0.31	0.28	0.29		
2	30TSY32MR-L2	COF COR/COR - din. - 24h	0.25	0.27	0.26	0.01	2	C49374	4/13/2017	0.25	0.25	0.27		
2	30TSY32MR-L2	COF COR/COR - est. - 24h	0.33	0.35	0.34	0.01	1	C49368	4/12/2017	0.34	0.33	0.35		
2	30TSY32MR-L2	COF COR/COR - est. - 24h	0.27	0.30	0.28	0.02	2	C49374	4/13/2017	0.27	0.28	0.30		
2	35TSYCF21MR-L2	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	1	C49468	4/20/2017	46.00				
2	35TSYCF21MR-L2	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	2	C49469	4/20/2017	46.00				
2	35TSYCF21MR-L2	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	3	C49470	4/20/2017	46.00				
2	35TSYCF21MR-L2	Espessura	31.50	35.70	35.30	0.26	1	C49468	4/20/2017	35.70	35.20	35.00	35.10	35.30
2	35TSYCF21MR-L2	Espessura	32.90	35.40	33.57	0.66	2	C49469	4/20/2017	33.00	33.10	32.90	33.80	34.50
2	35TSYCF21MR-L2	Espessura	32.30	35.60	32.88	0.61	3	C49470	4/20/2017	32.30	32.50	32.40	33.00	33.20
2	35TSYCF21MR-L2	Gramatura	30.90	30.90	30.90	0.00	1	C49468	4/20/2017	30.90				
2	35TSYCF21MR-L2	Rendimento	32.40	32.40	32.40	0.00	1	C49468	4/20/2017	32.40				
2	35TSYCF21MR-L2	Densidade	0.90	0.90	0.90	0.00	1	C49468	4/20/2017	0.90				
2	35TSYCF21MR-L2	COF NT/NT - DIN. Imediato	0.36	0.45	0.39	0.05	1	C49468	4/20/2017	0.36	0.45	0.36		
2	35TSYCF21MR-L2	COF CHA/CHA - Din. Imediato	0.53	0.62	0.57	0.05	1	C49468	4/20/2017	0.53	0.55	0.62		
2	35TSYCF21MR-L2	COF NT/NT - Est. Imediato	0.47	0.47	0.47	0.00	1	C49468	4/20/2017	0.47				
2	35TSYCF21MR-L2	COF CHA/CHA - Est. - Imediato	0.67	0.67	0.67	0.00	1	C49468	4/20/2017	0.67				
2	35TSYCF21MR-L2	COF NT/NT - Din.	0.34	0.34	0.34	0.00	1	C49469	4/20/2017	0.34				
2	35TSYCF21MR-L2	COF CHA/CHA - Din.	0.53	0.53	0.53	0.00	1	C49469	4/20/2017	0.53				
2	35TSYCF21MR-L2	COF  NT/NT - Est.	0.40	0.40	0.40	0.00	1	C49469	4/20/2017	0.40				
2	35TSYCF21MR-L2	COF CHA/CHA - Est.	0.60	0.60	0.60	0.00	1	C49469	4/20/2017	0.60				
2	35TSYCF21MR-L2	Força de Tração DM	122.00	133.00	128.00	5.57	1	C49468	4/20/2017	122.00	133.00	129.00		
2	35TSYCF21MR-L2	Força de Tração DT	237.00	252.00	244.00	7.55	1	C49468	4/20/2017	252.00	243.00	237.00		
2	35TSYCF21MR-L2	Alongamento DM	201.00	214.00	208.00	6.56	1	C49468	4/20/2017	201.00	209.00	214.00		
2	35TSYCF21MR-L2	Alongamento DT	52.00	60.00	55.67	4.04	1	C49468	4/20/2017	60.00	52.00	55.00		
2	35TSYCF21MR-L2	Módulo Elástico DM	1998.00	1998.00	1998.00	0.00	1	C49468	4/20/2017	1998.00				
2	35TSYCF21MR-L2	Módulo Elástico DT	3715.00	3715.00	3715.00	0.00	1	C49468	4/20/2017	3715.00				
2	35TSYCF21MR-L2	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	1	C49468	4/20/2017	5.00				
2	35TSYCF21MR-L2	Estabilidade Dimensional DT	2.00	2.00	2.00	0.00	1	C49468	4/20/2017	2.00				
2	35TSYCF21MR-L2	Brilho 45°	102.00	102.00	102.00	0.00	1	C49468	4/20/2017	102.00				
2	35TSYCF21MR-L2	Haze/difusão	1.40	1.40	1.40	0.00	1	C49468	4/20/2017	1.40				
2	35TSYCF21MR-L2	Força de Selagem NT/NT	469.00	558.00	510.00	44.91	1	C49468	4/20/2017	503.00	558.00	469.00		
2	35TSYCF21MR-L2	COF NT/NT - din - 24h	0.31	0.37	0.34	0.03	1	C49469	4/20/2017	0.35	0.37	0.31		
2	35TSYCF21MR-L2	COF NT/NT - est. - 24h	0.36	0.44	0.40	0.04	1	C49469	4/20/2017	0.40	0.44	0.36		
2	35TSYCF21MR-L2	COF CHA/CHA - din - 24h	0.53	0.54	0.53	0.01	1	C49469	4/20/2017	0.53	0.53	0.54		
2	35TSYCF21MR-L2	COF CHA/CHA - est. 24h	0.59	0.61	0.60	0.01	1	C49469	4/20/2017	0.59	0.59	0.61		
2	40TBPPSL23MR-L2	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	1	C49304	4/6/2017	46.00				
2	40TBPPSL23MR-L2	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	2	C49305	4/6/2017	46.00				
2	40TBPPSL23MR-L2	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	3	C49306	4/6/2017	46.00				
2	40TBPPSL23MR-L2	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	4	C49307	4/6/2017	46.00				
2	40TBPPSL23MR-L2	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	5	C49308	4/6/2017	46.00				
2	40TBPPSL23MR-L2	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	6	c49520	4/24/2017	46.00				
2	40TBPPSL23MR-L2	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	7	C49521	4/24/2017	46.00				
2	40TBPPSL23MR-L2	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	8	C49522	4/24/2017	46.00				
2	40TBPPSL23MR-L2	Tratamento Superficial CHAMA	44.00	44.00	44.00	0.00	9	C49523	4/24/2017	44.00				
2	40TBPPSL23MR-L2	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	10	C49524	4/24/2017	46.00				
2	40TBPPSL23MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	1	C49304	4/6/2017	46.00				
2	40TBPPSL23MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	2	C49305	4/6/2017	46.00				
2	40TBPPSL23MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	3	C49306	4/6/2017	46.00				
2	40TBPPSL23MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	4	C49307	4/6/2017	46.00				
2	40TBPPSL23MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	5	C49308	4/6/2017	46.00				
2	40TBPPSL23MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	6	c49520	4/24/2017	46.00				
2	40TBPPSL23MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	7	C49521	4/24/2017	46.00				
2	40TBPPSL23MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	8	C49522	4/24/2017	46.00				
2	40TBPPSL23MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	9	C49523	4/24/2017	46.00				
2	40TBPPSL23MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	10	C49524	4/24/2017	46.00				
2	40TBPPSL23MR-L2	Espessura	53.40	56.00	53.95	0.44	1	c49520	4/24/2017	54.30	54.10	53.50	53.90	53.40
2	40TBPPSL23MR-L2	Espessura	53.20	57.20	54.90	0.77	2	C49521	4/24/2017	55.30	55.10	55.70	55.40	54.10
2	40TBPPSL23MR-L2	Espessura	52.20	55.80	54.12	0.59	3	C49522	4/24/2017	54.10	54.40	55.10	54.00	53.70
2	40TBPPSL23MR-L2	Espessura	53.50	55.00	53.97	0.43	4	C49523	4/24/2017	54.50	54.30	53.50	53.80	54.20
2	40TBPPSL23MR-L2	Espessura	53.10	55.20	53.82	0.51	5	C49524	4/24/2017	54.30	54.00	54.30	53.90	53.10
2	40TBPPSL23MR-L2	Gramatura	40.50	43.20	42.04	1.08	1	C49304	4/6/2017	43.20	42.60	42.50	41.40	40.50
2	40TBPPSL23MR-L2	Gramatura	39.90	41.10	40.56	0.44	2	C49305	4/6/2017	40.40	39.90	41.10	40.70	40.70
2	40TBPPSL23MR-L2	Gramatura	39.30	40.90	40.34	0.62	3	C49306	4/6/2017	40.60	40.60	40.90	39.30	40.30
2	40TBPPSL23MR-L2	Gramatura	39.50	40.80	40.12	0.48	4	C49307	4/6/2017	40.00	39.50	40.00	40.80	40.30
2	40TBPPSL23MR-L2	Gramatura	41.00	41.80	41.34	0.31	5	C49308	4/6/2017	41.10	41.40	41.00	41.80	41.40
2	40TBPPSL23MR-L2	Gramatura	39.80	41.60	40.70	0.82	6	c49520	4/24/2017	41.50	41.60	39.80	40.10	40.50
2	40TBPPSL23MR-L2	Gramatura	40.00	41.10	40.68	0.50	7	C49521	4/24/2017	41.10	41.10	40.00	40.90	40.30
2	40TBPPSL23MR-L2	Gramatura	40.40	41.50	40.94	0.50	8	C49522	4/24/2017	41.50	41.40	40.40	40.90	40.50
2	40TBPPSL23MR-L2	Gramatura	40.90	41.50	41.20	0.25	9	C49523	4/24/2017	41.50	41.40	41.00	40.90	41.20
2	40TBPPSL23MR-L2	Gramatura	41.00	41.90	41.38	0.37	10	C49524	4/24/2017	41.00	41.30	41.60	41.10	41.90
2	40TBPPSL23MR-L2	Rendimento	23.80	23.80	23.80	0.00	1	C49304	4/6/2017	23.80				
2	40TBPPSL23MR-L2	Rendimento	24.60	24.60	24.60	0.00	2	C49305	4/6/2017	24.60				
2	40TBPPSL23MR-L2	Rendimento	24.80	24.80	24.80	0.00	3	C49306	4/6/2017	24.80				
2	40TBPPSL23MR-L2	Rendimento	24.20	24.20	24.20	0.00	4	C49308	4/6/2017	24.20				
2	40TBPPSL23MR-L2	Rendimento	24.60	24.60	24.60	0.00	5	c49520	4/24/2017	24.60				
2	40TBPPSL23MR-L2	Rendimento	24.60	24.60	24.60	0.00	6	C49521	4/24/2017	24.60				
2	40TBPPSL23MR-L2	Rendimento	24.40	24.40	24.40	0.00	7	C49522	4/24/2017	24.40				
2	40TBPPSL23MR-L2	Rendimento	24.30	24.30	24.30	0.00	8	C49523	4/24/2017	24.30				
2	40TBPPSL23MR-L2	Rendimento	24.20	24.20	24.20	0.00	9	C49524	4/24/2017	24.20				
2	40TBPPSL23MR-L2	Densidade	0.75	0.75	0.75	0.00	1	c49520	4/24/2017	0.75				
2	40TBPPSL23MR-L2	Densidade	0.74	0.74	0.74	0.00	2	C49521	4/24/2017	0.74				
2	40TBPPSL23MR-L2	Densidade	0.75	0.75	0.75	0.00	3	C49522	4/24/2017	0.75				
2	40TBPPSL23MR-L2	Densidade	0.76	0.76	0.76	0.00	4	C49523	4/24/2017	0.76				
2	40TBPPSL23MR-L2	Densidade	0.77	0.77	0.77	0.00	5	C49524	4/24/2017	0.77				
2	40TBPPSL23MR-L2	COF CHA/CHA - Din. Imediato	0.54	0.57	0.55	0.02	1	C49304	4/6/2017	0.54	0.57	0.55		
2	40TBPPSL23MR-L2	COF CHA/CHA - Din. Imediato	0.58	0.60	0.59	0.01	2	c49520	4/24/2017	0.58	0.60	0.60		
2	40TBPPSL23MR-L2	COF CHA/CHA - Din. Imediato	0.53	0.61	0.57	0.04	3	C49523	4/24/2017	0.53	0.58	0.61		
2	40TBPPSL23MR-L2	COF COR/COR - Din. - Imediato	0.61	0.75	0.67	0.07	1	C49304	4/6/2017	0.75	0.65	0.61		
2	40TBPPSL23MR-L2	COF COR/COR - Din. - Imediato	0.33	0.45	0.38	0.06	2	c49520	4/24/2017	0.45	0.33	0.36		
2	40TBPPSL23MR-L2	COF COR/COR - Din. - Imediato	0.38	0.45	0.42	0.04	3	C49523	4/24/2017	0.38	0.43	0.45		
2	40TBPPSL23MR-L2	COF NT/NT - Est. Imediato	0.73	0.73	0.73	0.00	1	C49304	4/6/2017	0.73				
2	40TBPPSL23MR-L2	COF CHA/CHA - Est. - Imediato	0.96	0.96	0.96	0.00	1	c49520	4/24/2017	0.96				
2	40TBPPSL23MR-L2	COF CHA/CHA - Est. - Imediato	0.80	0.83	0.82	0.02	2	C49523	4/24/2017	0.83	0.80	0.82		
2	40TBPPSL23MR-L2	COF COR/COR - Est. - Imediato	1.15	1.15	1.15	0.00	1	C49304	4/6/2017	1.15				
2	40TBPPSL23MR-L2	COF COR/COR - Est. - Imediato	0.48	0.48	0.48	0.00	2	c49520	4/24/2017	0.48				
2	40TBPPSL23MR-L2	COF COR/COR - Est. - Imediato	0.45	0.53	0.50	0.04	3	C49523	4/24/2017	0.45	0.51	0.53		
2	40TBPPSL23MR-L2	COF CHA/CHA - Din.	0.48	0.51	0.50	0.02	1	C49304	4/6/2017	0.51	0.50	0.48		
2	40TBPPSL23MR-L2	COF CHA/CHA - Din.	0.52	0.52	0.52	0.00	2	c49520	4/24/2017	0.52				
2	40TBPPSL23MR-L2	COF COR/COR - Din.	0.43	0.45	0.44	0.01	1	C49304	4/6/2017	0.43	0.45	0.44		
2	40TBPPSL23MR-L2	COF COR/COR - Din.	0.37	0.37	0.37	0.00	2	c49520	4/24/2017	0.37				
2	40TBPPSL23MR-L2	COF CHA/CHA - Est.	0.56	0.68	0.61	0.06	1	C49304	4/6/2017	0.68	0.58	0.56		
2	40TBPPSL23MR-L2	COF CHA/CHA - Est.	0.72	0.72	0.72	0.00	2	c49520	4/24/2017	0.72				
2	40TBPPSL23MR-L2	COF COR/COR - Est.	0.51	0.54	0.53	0.02	1	C49304	4/6/2017	0.54	0.51	0.53		
2	40TBPPSL23MR-L2	COF COR/COR - Est.	0.53	0.53	0.53	0.00	2	c49520	4/24/2017	0.53				
2	40TBPPSL23MR-L2	Força de Tração DM	76.00	76.00	76.00	0.00	1	C49304	4/6/2017	76.00				
2	40TBPPSL23MR-L2	Força de Tração DM	76.00	96.00	84.67	10.26	2	c49520	4/24/2017	76.00	82.00	96.00		
2	40TBPPSL23MR-L2	Força de Tração DT	171.00	171.00	171.00	0.00	1	C49304	4/6/2017	171.00				
2	40TBPPSL23MR-L2	Força de Tração DT	166.00	195.00	177.00	15.72	2	c49520	4/24/2017	195.00	170.00	166.00		
2	40TBPPSL23MR-L2	Alongamento DM	177.00	177.00	177.00	0.00	1	C49304	4/6/2017	177.00				
2	40TBPPSL23MR-L2	Alongamento DM	144.00	203.00	176.00	29.82	2	c49520	4/24/2017	144.00	181.00	203.00		
2	40TBPPSL23MR-L2	Alongamento DT	35.00	35.00	35.00	0.00	1	C49304	4/6/2017	35.00				
2	40TBPPSL23MR-L2	Alongamento DT	24.00	38.00	29.33	7.57	2	c49520	4/24/2017	38.00	24.00	26.00		
2	40TBPPSL23MR-L2	Módulo Elástico DM	1138.00	1138.00	1138.00	0.00	1	C49304	4/6/2017	1138.00				
2	40TBPPSL23MR-L2	Módulo Elástico DM	1138.00	1138.00	1138.00	0.00	2	c49520	4/24/2017	1138.00				
2	40TBPPSL23MR-L2	Módulo Elástico DT	1818.00	1818.00	1818.00	0.00	1	C49304	4/6/2017	1818.00				
2	40TBPPSL23MR-L2	Módulo Elástico DT	2201.00	2201.00	2201.00	0.00	2	c49520	4/24/2017	2201.00				
2	40TBPPSL23MR-L2	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	1	C49304	4/6/2017	5.00				
2	40TBPPSL23MR-L2	Estabilidade Dimensional DM	4.00	4.00	4.00	0.00	2	c49520	4/24/2017	4.00				
2	40TBPPSL23MR-L2	Estabilidade Dimensional DT	1.00	1.00	1.00	0.00	1	C49304	4/6/2017	1.00				
2	40TBPPSL23MR-L2	Estabilidade Dimensional DT	2.00	2.00	2.00	0.00	2	c49520	4/24/2017	2.00				
2	40TBPPSL23MR-L2	Brilho 45°	93.00	93.00	93.00	0.00	1	C49304	4/6/2017	93.00				
2	40TBPPSL23MR-L2	Brilho 45°	97.00	97.00	97.00	0.00	2	c49520	4/24/2017	97.00				
2	40TBPPSL23MR-L2	Transmitância	21.00	21.00	21.00	0.00	1	C49304	4/6/2017	21.00	21.00	21.00	21.00	21.00
2	40TBPPSL23MR-L2	Transmitância	21.00	21.00	21.00	0.00	2	C49305	4/6/2017	21.00	21.00	21.00	21.00	21.00
2	40TBPPSL23MR-L2	Transmitância	19.00	21.00	20.00	0.71	3	C49306	4/6/2017	21.00	20.00	19.00	20.00	20.00
2	40TBPPSL23MR-L2	Transmitância	21.00	21.00	21.00	0.00	4	C49307	4/6/2017	21.00				
2	40TBPPSL23MR-L2	Transmitância	16.00	16.00	16.00	0.00	5	C49308	4/6/2017	16.00				
2	40TBPPSL23MR-L2	Transmitância	23.00	23.00	23.00	0.00	6	c49520	4/24/2017	23.00				
2	40TBPPSL23MR-L2	Transmitância	23.00	24.00	23.40	0.55	7	C49521	4/24/2017	24.00	23.00	23.00	23.00	24.00
2	40TBPPSL23MR-L2	Transmitância	26.00	26.00	26.00	0.00	8	C49522	4/24/2017	26.00	26.00	26.00	26.00	26.00
2	40TBPPSL23MR-L2	Transmitância	26.00	26.00	26.00	0.00	9	C49523	4/24/2017	26.00	26.00	26.00	26.00	26.00
2	40TBPPSL23MR-L2	Transmitância	26.00	26.00	26.00	0.00	10	C49524	4/24/2017	26.00	26.00	26.00	26.00	26.00
2	40TBPPSL23MR-L2	Força de selagem COR/COR	738.00	968.00	845.33	115.76	1	C49304	4/6/2017	830.00	968.00	738.00		
2	40TBPPSL23MR-L2	Força de selagem COR/COR	808.00	883.00	857.33	42.74	2	c49520	4/24/2017	808.00	883.00	881.00		
2	40TBPPSL23MR-L2	Força de selagem COR/COR	670.00	843.00	773.67	91.47	3	C49523	4/24/2017	670.00	808.00	843.00		
2	40TBPPSL23MR-L2	Brilho Matte	17.00	17.00	17.00	0.00	1	C49304	4/6/2017	17.00				
2	40TBPPSL23MR-L2	Brilho Matte	18.00	18.00	18.00	0.00	2	c49520	4/24/2017	18.00				
2	40TBPPSL23MR-L2	COF CHA/CHA - din - 24h	0.48	0.51	0.50	0.02	1	C49304	4/6/2017	0.51	0.50	0.48		
2	40TBPPSL23MR-L2	COF CHA/CHA - din - 24h	0.51	0.55	0.52	0.02	2	c49520	4/24/2017	0.51	0.55	0.51		
2	40TBPPSL23MR-L2	COF CHA/CHA - est. 24h	0.56	0.64	0.59	0.04	1	C49304	4/6/2017	0.64	0.58	0.56		
2	40TBPPSL23MR-L2	COF CHA/CHA - est. 24h	0.72	0.72	0.72	0.00	2	c49520	4/24/2017	0.72				
2	40TBPPSL23MR-L2	COF COR/COR - din. - 24h	0.43	0.45	0.44	0.01	1	C49304	4/6/2017	0.43	0.45	0.44		
2	40TBPPSL23MR-L2	COF COR/COR - din. - 24h	0.33	0.39	0.37	0.03	2	c49520	4/24/2017	0.33	0.39	0.38		
2	40TBPPSL23MR-L2	COF COR/COR - est. - 24h	0.51	0.54	0.53	0.02	1	C49304	4/6/2017	0.54	0.51	0.53		
2	40TBPPSL23MR-L2	COF COR/COR - est. - 24h	0.53	0.53	0.53	0.00	2	c49520	4/24/2017	0.53				
2	45TSB12MR-L2	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	1	C49541	4/26/2017	46.00				
2	45TSB12MR-L2	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	2	C49542	4/26/2017	46.00				
2	45TSB12MR-L2	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	3	C49543	4/27/2017	46.00				
2	45TSB12MR-L2	Espessura	44.10	46.60	46.32	0.32	1	C49541	4/26/2017	46.60	46.30	46.60	45.80	46.50
2	45TSB12MR-L2	Espessura	44.30	46.50	45.60	0.75	2	C49542	4/26/2017	46.00	46.50	45.90	45.60	45.30
2	45TSB12MR-L2	Espessura	44.50	46.80	45.60	0.39	3	C49543	4/27/2017	45.30	45.70	45.70	45.00	45.80
2	45TSB12MR-L2	Gramatura	40.70	40.70	40.70	0.00	1	C49541	4/26/2017	40.70				
2	45TSB12MR-L2	Gramatura	41.10	41.10	41.10	0.00	2	C49543	4/27/2017	41.10				
2	45TSB12MR-L2	Rendimento	24.60	24.60	24.60	0.00	1	C49541	4/26/2017	24.60				
2	45TSB12MR-L2	Rendimento	24.30	24.30	24.30	0.00	2	C49543	4/27/2017	24.30				
2	45TSB12MR-L2	Densidade	0.89	0.89	0.89	0.00	1	C49541	4/26/2017	0.89				
2	45TSB12MR-L2	Densidade	0.86	0.86	0.86	0.00	2	C49543	4/27/2017	0.86				
2	45TSB12MR-L2	COF NT/NT - DIN. Imediato	0.23	0.32	0.28	0.05	1	C49541	4/26/2017	0.28	0.23	0.32		
2	45TSB12MR-L2	COF NT/NT - DIN. Imediato	0.23	0.29	0.25	0.03	2	C49543	4/27/2017	0.29	0.23	0.23		
2	45TSB12MR-L2	COF NT/NT - Est. Imediato	0.46	0.46	0.46	0.00	1	C49541	4/26/2017	0.46				
2	45TSB12MR-L2	COF NT/NT - Est. Imediato	0.41	0.41	0.41	0.00	2	C49543	4/27/2017	0.41				
2	45TSB12MR-L2	COF NT/NT - Din.	0.28	0.28	0.28	0.00	1	C49541	4/26/2017	0.28				
2	45TSB12MR-L2	COF NT/NT - Din.	0.25	0.25	0.25	0.00	2	C49543	4/27/2017	0.25				
2	45TSB12MR-L2	COF  NT/NT - Est.	0.34	0.34	0.34	0.00	1	C49541	4/26/2017	0.34	0.34			
2	45TSB12MR-L2	Força de Tração DM	131.00	134.00	132.33	1.53	1	C49541	4/26/2017	132.00	134.00	131.00		
2	45TSB12MR-L2	Força de Tração DM	130.00	145.00	138.33	7.64	2	C49543	4/27/2017	145.00	130.00	140.00		
2	45TSB12MR-L2	Força de Tração DT	245.00	253.00	248.00	4.36	1	C49541	4/26/2017	245.00	246.00	253.00		
2	45TSB12MR-L2	Força de Tração DT	248.00	277.00	261.33	14.64	2	C49543	4/27/2017	248.00	259.00	277.00		
2	45TSB12MR-L2	Alongamento DM	221.00	243.00	229.67	11.72	1	C49541	4/26/2017	225.00	243.00	221.00		
2	45TSB12MR-L2	Alongamento DM	217.00	268.00	247.33	26.84	2	C49543	4/27/2017	268.00	217.00	257.00		
2	45TSB12MR-L2	Alongamento DT	36.00	45.00	40.33	4.51	1	C49541	4/26/2017	40.00	36.00	45.00		
2	45TSB12MR-L2	Alongamento DT	38.00	52.00	43.67	7.37	2	C49543	4/27/2017	38.00	41.00	52.00		
2	45TSB12MR-L2	Módulo Elástico DM	1615.00	1615.00	1615.00	0.00	1	C49541	4/26/2017	1615.00				
2	45TSB12MR-L2	Módulo Elástico DT	3086.00	3086.00	3086.00	0.00	1	C49541	4/26/2017	3086.00				
2	45TSB12MR-L2	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	1	C49541	4/26/2017	5.00				
2	45TSB12MR-L2	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	1	C49541	4/26/2017	3.00				
2	45TSB12MR-L2	Brilho 45°	99.00	99.00	99.00	0.00	1	C49541	4/26/2017	99.00				
2	45TSB12MR-L2	Haze/difusão	1.60	1.60	1.60	0.00	1	C49541	4/26/2017	1.60				
2	45TSB12MR-L2	Força de Selagem NT/NT	473.00	473.00	473.00	0.00	1	C49541	4/26/2017	473.00				
2	45TSB12MR-L2	Força de Selagem NT/NT	415.00	597.00	506.67	91.01	2	C49543	4/27/2017	597.00	508.00	415.00		
2	45TSB12MR-L2	COF NT/NT - din - 24h	0.28	0.28	0.28	0.00	1	C49541	4/26/2017	0.28				
2	45TSB12MR-L2	COF NT/NT - din - 24h	0.25	0.25	0.25	0.00	2	C49543	4/27/2017	0.25				
2	45TSB12MR-L2	COF NT/NT - est. - 24h	0.34	0.34	0.34	0.00	1	C49541	4/26/2017	0.34				
2	45TSB12MR-L2	COF NT/NT - est. - 24h	0.36	0.36	0.36	0.00	2	C49543	4/27/2017	0.36				
2	45TSYL8232MR-L2	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	1	C49333	4/8/2017	40.00				
2	45TSYL8232MR-L2	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	2	C49334	4/8/2017	40.00				
2	45TSYL8232MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	3	C49335	4/8/2017	42.00				
2	45TSYL8232MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	4	C49337	4/8/2017	42.00				
2	45TSYL8232MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	5	C49338	4/8/2017	42.00				
2	45TSYL8232MR-L2	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	6	C49339	4/8/2017	40.00				
2	45TSYL8232MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	7	C49341	4/9/2017	42.00				
2	45TSYL8232MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	8	C49342	4/9/2017	42.00				
2	45TSYL8232MR-L2	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	9	C49343	4/9/2017	40.00				
2	45TSYL8232MR-L2	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	10	C49344	4/9/2017	40.00				
2	45TSYL8232MR-L2	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	11	C49345	4/9/2017	40.00				
2	45TSYL8232MR-L2	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	12	C49546	4/27/2017	40.00				
2	45TSYL8232MR-L2	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	13	C49547	4/27/2017	40.00				
2	45TSYL8232MR-L2	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	14	C49548	4/27/2017	40.00				
2	45TSYL8232MR-L2	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	15	C49549	4/27/2017	40.00				
2	45TSYL8232MR-L2	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	16	C49555	4/28/2017	40.00				
2	45TSYL8232MR-L2	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	17	C49556	4/28/2017	40.00				
2	45TSYL8232MR-L2	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	18	C49557	4/28/2017	40.00				
2	45TSYL8232MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	19	C49558	4/28/2017	42.00				
2	45TSYL8232MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	20	C49559	4/28/2017	42.00				
2	45TSYL8232MR-L2	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	21	C49560	4/28/2017	40.00				
2	45TSYL8232MR-L2	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	22	C49561	4/28/2017	40.00				
