LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	11	C51934	12/11/2017	42.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	12	C51935	12/11/2017	42.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	13	C51936	12/11/2017	42.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	14	C51937	12/11/2017	42.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	15	C51938	12/11/2017	42.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	16	C51939	12/11/2017	42.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	17	C51940	12/11/2017	42.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	18	C51941	12/11/2017	40.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	19	C51942	12/11/2017	42.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	20	C51953	12/12/2017	44.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	21	C51954	12/12/2017	42.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	22	C51955	12/12/2017	44.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	23	C51956	12/12/2017	44.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	24	C51957	12/12/2017	42.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	25	C51958	12/12/2017	40.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	26	C52120	12/25/2017	42.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	27	C52121	12/25/2017	44.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	28	C52122	12/25/2017	42.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	29	C52123	12/25/2017	44.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	30	C52124	12/25/2017	44.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	31	C52125	12/25/2017	44.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	32	C52126	12/25/2017	44.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	33	C52127	12/25/2017	42.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	34	C52128	12/25/2017	44.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	35	C52130	12/25/2017	42.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	36	C52131	12/25/2017	44.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	37	C52132	12/26/2017	44.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	38	C52133	12/26/2017	42.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	39	C52134	12/26/2017	44.00				
2	25TSY32MR-L2	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	1	C51845	12/3/2017	44.00	44.00	42.00	42.00	42.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	2	C51846	12/3/2017	42.00	42.00	44.00	44.00	42.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	3	C51847	12/3/2017	44.00	44.00	44.00	44.00	44.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	44.00	46.00	45.60	0.89	4	C51849	12/3/2017	46.00	44.00	46.00	46.00	46.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	44.00	46.00	44.80	1.10	5	C51850	12/3/2017	46.00	44.00	44.00	46.00	44.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	44.00	46.00	45.60	0.89	6	C51851	12/3/2017	46.00	44.00	46.00	46.00	46.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	40.00	42.00	41.60	0.89	7	C51852	12/3/2017	42.00	42.00	42.00	42.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	8	C51853	12/3/2017	40.00	40.00	42.00	42.00	42.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	9	C51854	12/3/2017	42.00	42.00	42.00	42.00	42.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	10	C51855	12/3/2017	42.00	42.00	44.00	42.00	42.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	11	C51856	12/4/2017	42.00	44.00	42.00	42.00	42.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	12	C51858	12/4/2017	42.00	44.00	44.00	42.00	42.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	38.00	40.00	39.60	0.89	13	C52010	12/16/2017	38.00	40.00	40.00	40.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	14	C52011	12/16/2017	40.00	40.00	42.00	42.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	38.00	38.00	38.00	0.00	15	C52012	12/16/2017	38.00	38.00	38.00	38.00	38.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	16	C52013	12/17/2017	40.00	40.00	38.00	40.00	38.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	17	C52014	12/17/2017	40.00	40.00	38.00	38.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	38.00	42.00	40.40	1.67	18	C52015	12/17/2017	42.00	42.00	40.00	38.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	36.00	36.00	36.00	0.00	19	C52016	12/17/2017	36.00	36.00	36.00	36.00	36.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	20	C52017	12/17/2017	44.00	42.00	42.00	42.00	44.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	21	C52018	12/17/2017	42.00	42.00	42.00	42.00	44.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	22	C52019	12/17/2017	44.00	44.00	42.00	42.00	42.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	23	C52020	12/17/2017	42.00	42.00	40.00	42.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	24	C52021	12/17/2017	40.00	42.00	40.00	42.00	42.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	25	C52022	12/17/2017	42.00	42.00	40.00	42.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	26	C52023	12/17/2017	44.00	44.00	42.00	42.00	42.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	27	C52024	12/17/2017	40.00	42.00	40.00	40.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	28	C52025	12/17/2017	40.00	40.00	40.00	40.00	42.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	29	C52065	12/20/2017	42.00	42.00	42.00	42.00	42.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	30	C52066	12/20/2017	42.00	44.00	44.00	42.00	42.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	31	C52067	12/20/2017	42.00	42.00	42.00	42.00	42.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	32	C52070	12/20/2017	42.00	42.00	42.00	42.00	42.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	42.00	44.00	42.40	0.89	33	C52072	12/21/2017	42.00	44.00	42.00	42.00	42.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	34	C52073	12/21/2017	42.00	42.00	42.00	42.00	42.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	35	C52074	12/21/2017	42.00	42.00	42.00	42.00	42.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	36	C52075	12/21/2017	40.00	42.00	42.00	40.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	37	C52076	12/21/2017	40.00	42.00	42.00	42.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	38	C52077	12/21/2017	42.00	40.00	40.00	40.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	39	C52078	12/21/2017	42.00	42.00	42.00	42.00	42.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	40	C52079	12/22/2017	40.00	40.00	42.00	42.00	42.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	41	C52080	12/22/2017	40.00	42.00	40.00	42.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	42	C52081	12/22/2017	40.00	40.00	42.00	42.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	43	C52082	12/22/2017	40.00	42.00	40.00	40.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	44	C52084	12/22/2017	42.00	40.00	40.00	42.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	45	C52085	12/22/2017	44.00	44.00	42.00	42.00	42.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	46	C52086	12/22/2017	44.00	44.00	42.00	42.00	42.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	47	C52087	12/22/2017	40.00	40.00	40.00	40.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	48	C52088	12/22/2017	40.00	40.00	40.00	40.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	40.00	42.00	40.80	1.10	49	C52089	12/22/2017	40.00	42.00	42.00	40.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	50	C52090	12/22/2017	40.00	40.00	40.00	40.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	51	C52091	12/22/2017	40.00	42.00	40.00	40.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	52	C52152	12/28/2017	40.00	40.00	40.00	40.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	53	C52153	12/28/2017	40.00	40.00	38.00	38.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	54	C52154	12/28/2017	42.00	42.00	44.00	42.00	44.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	55	C52155	12/28/2017	44.00	44.00	44.00	44.00	44.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	56	C52157	12/28/2017	44.00	44.00	42.00	42.00	42.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	42.00	44.00	43.20	1.10	57	C52158	12/28/2017	44.00	42.00	44.00	44.00	42.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	58	C52159	12/28/2017	42.00	42.00	40.00	42.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	38.00	40.00	38.80	1.10	59	C52161	12/28/2017	40.00	38.00	38.00	38.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	60	C52162	12/28/2017	40.00	40.00	40.00	40.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	38.00	40.00	39.60	0.89	61	C52163	12/28/2017	40.00	40.00	38.00	40.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	40.00	42.00	40.40	0.89	62	C52164	12/28/2017	40.00	42.00	40.00	40.00	40.00
2	25TSY32MR-L2	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	63	C52165	12/28/2017	40.00	40.00	40.00	40.00	40.00
2	25TSY32MR-L2	Espessura	24.00	25.30	24.58	0.34	1	C51845	12/3/2017	24.50	24.50	24.30	24.30	24.70
2	25TSY32MR-L2	Espessura	24.10	25.90	25.30	0.33	2	C51846	12/3/2017	25.10	25.10	25.40	25.30	25.90
2	25TSY32MR-L2	Espessura	23.90	26.00	25.13	0.43	3	C51847	12/3/2017	25.70	25.50	25.20	24.90	25.00
2	25TSY32MR-L2	Espessura	24.00	25.00	24.80	0.13	4	C51849	12/3/2017	24.90	25.00	24.70	24.70	24.80
2	25TSY32MR-L2	Espessura	24.30	26.00	24.57	0.20	5	C51850	12/3/2017	24.30	24.50	24.80	24.70	24.70
2	25TSY32MR-L2	Espessura	23.70	25.60	25.05	0.44	6	C51851	12/3/2017	24.50	24.90	25.50	25.60	25.10
2	25TSY32MR-L2	Espessura	24.50	25.70	24.90	0.26	7	C51852	12/3/2017	24.70	25.10	25.20	25.00	24.50
2	25TSY32MR-L2	Espessura	23.80	25.30	24.53	0.40	8	C51853	12/3/2017	24.60	24.90	25.00	23.90	24.50
2	25TSY32MR-L2	Espessura	24.80	26.30	25.65	0.46	9	C51854	12/3/2017	26.30	26.00	25.80	25.10	25.30
2	25TSY32MR-L2	Espessura	25.00	26.00	25.45	0.29	10	C51855	12/3/2017	25.40	25.30	25.00	25.70	25.80
2	25TSY32MR-L2	Espessura	24.39	26.10	25.23	0.69	11	C51856	12/4/2017	24.39	24.40	25.50	25.30	26.00
2	25TSY32MR-L2	Espessura	25.00	26.40	25.35	0.38	12	C51858	12/4/2017	25.00	25.10	25.00	25.40	25.80
2	25TSY32MR-L2	Espessura	23.80	26.00	25.15	0.34	13	C52010	12/16/2017	25.60	25.00	25.30	25.40	24.90
2	25TSY32MR-L2	Espessura	24.10	25.50	25.00	0.19	14	C52011	12/16/2017	24.90	25.20	25.20	25.00	25.00
2	25TSY32MR-L2	Espessura	24.00	25.00	24.80	0.21	15	C52012	12/16/2017	24.90	24.80	25.00	24.90	24.40
2	25TSY32MR-L2	Espessura	23.80	25.50	24.13	0.24	16	C52014	12/17/2017	24.10	24.30	24.00	23.80	24.10
2	25TSY32MR-L2	Espessura	24.80	26.30	25.70	0.40	17	C52015	12/17/2017	25.30	25.10	26.00	25.80	26.00
2	25TSY32MR-L2	Espessura	25.00	26.10	25.60	0.38	18	C52016	12/17/2017	25.80	26.10	25.20	25.30	25.30
2	25TSY32MR-L2	Espessura	24.00	26.30	25.13	0.18	19	C52017	12/17/2017	25.00	25.10	25.20	25.20	25.40
2	25TSY32MR-L2	Espessura	24.70	26.00	24.97	0.24	20	C52018	12/17/2017	25.20	25.00	24.80	24.70	24.80
2	25TSY32MR-L2	Espessura	24.50	25.80	25.03	0.45	21	C52019	12/17/2017	24.60	24.50	24.80	25.50	25.50
2	25TSY32MR-L2	Espessura	24.40	25.60	24.83	0.34	22	C52020	12/17/2017	24.80	24.70	24.70	25.00	25.40
2	25TSY32MR-L2	Espessura	23.50	25.90	25.65	0.31	23	C52021	12/17/2017	25.90	25.90	25.80	25.20	25.30
2	25TSY32MR-L2	Espessura	24.60	25.90	25.47	0.34	24	C52022	12/17/2017	25.80	25.50	25.30	25.80	25.50
2	25TSY32MR-L2	Espessura	24.50	25.90	25.67	0.29	25	C52023	12/17/2017	25.60	25.10	25.80	25.80	25.80
2	25TSY32MR-L2	Espessura	24.60	25.70	25.15	0.29	26	C52024	12/17/2017	25.20	25.30	25.40	25.30	25.10
2	25TSY32MR-L2	Espessura	24.50	25.80	25.65	0.14	27	C52025	12/17/2017	25.60	25.80	25.70	25.70	25.40
2	25TSY32MR-L2	Espessura	24.00	25.80	25.42	0.32	28	C52065	12/20/2017	25.80	25.70	25.50	25.40	25.00
2	25TSY32MR-L2	Espessura	24.30	26.50	25.08	0.80	29	C52066	12/20/2017	26.50	24.30	24.90	25.00	25.40
2	25TSY32MR-L2	Espessura	24.30	25.60	24.87	0.43	30	C52067	12/20/2017	24.30	24.80	24.70	24.80	25.60
2	25TSY32MR-L2	Espessura	24.50	25.50	25.03	0.12	31	C52070	12/20/2017	25.20	25.00	24.90	25.10	24.90
2	25TSY32MR-L2	Espessura	24.20	25.60	24.73	0.26	32	C52072	12/21/2017	24.50	24.50	24.50	24.90	25.00
2	25TSY32MR-L2	Espessura	24.50	25.60	24.83	0.27	33	C52073	12/21/2017	25.10	25.00	25.10	24.70	24.50
2	25TSY32MR-L2	Espessura	24.10	25.80	24.55	0.21	34	C52074	12/21/2017	24.20	24.40	24.60	24.70	24.70
2	25TSY32MR-L2	Espessura	24.10	25.90	25.00	0.61	35	C52075	12/21/2017	24.10	24.60	25.30	25.10	25.90
2	25TSY32MR-L2	Espessura	25.00	25.90	25.58	0.08	36	C52076	12/21/2017	25.60	25.60	25.70	25.50	25.60
2	25TSY32MR-L2	Espessura	24.60	25.80	25.17	0.14	37	C52077	12/21/2017	25.10	25.00	25.10	25.20	25.40
2	25TSY32MR-L2	Espessura	24.20	25.80	25.32	0.37	38	C52078	12/21/2017	25.50	25.40	25.60	25.50	25.30
2	25TSY32MR-L2	Espessura	24.20	25.20	24.90	0.20	39	C52079	12/22/2017	24.60	24.80	24.90	25.00	24.90
2	25TSY32MR-L2	Espessura	24.60	25.80	25.20	0.19	40	C52080	12/22/2017	25.50	25.20	25.30	25.20	25.00
2	25TSY32MR-L2	Espessura	24.30	26.10	25.38	0.61	41	C52081	12/22/2017	24.30	25.50	25.30	26.10	25.80
2	25TSY32MR-L2	Espessura	24.30	26.20	24.97	0.15	42	C52082	12/22/2017	25.00	25.10	25.00	24.70	24.90
2	25TSY32MR-L2	Espessura	24.20	25.40	24.52	0.28	43	C52084	12/22/2017	24.20	24.20	24.60	24.50	24.70
2	25TSY32MR-L2	Espessura	24.20	26.70	25.57	0.59	44	C52085	12/22/2017	24.70	25.60	26.00	26.10	26.00
2	25TSY32MR-L2	Espessura	24.10	25.90	24.45	0.45	45	C52086	12/22/2017	24.30	24.60	24.20	24.10	24.20
2	25TSY32MR-L2	Espessura	24.40	26.30	24.93	0.44	46	C52087	12/22/2017	25.10	24.90	24.80	24.70	24.40
2	25TSY32MR-L2	Espessura	24.00	26.30	25.27	0.27	47	C52088	12/22/2017	25.50	25.40	24.80	25.30	25.50
2	25TSY32MR-L2	Espessura	23.80	25.50	24.95	0.29	48	C52089	12/22/2017	25.30	25.20	24.90	25.00	24.80
2	25TSY32MR-L2	Espessura	24.30	25.80	24.70	0.24	49	C52090	12/22/2017	24.70	24.30	24.70	24.60	24.90
2	25TSY32MR-L2	Espessura	24.50	26.50	24.95	0.27	50	C52091	12/22/2017	24.50	24.90	24.90	25.30	25.10
2	25TSY32MR-L2	Espessura	24.10	25.80	24.70	0.21	51	C52152	12/28/2017	24.50	24.40	24.90	24.90	24.80
2	25TSY32MR-L2	Espessura	25.10	26.00	25.42	0.32	52	C52153	12/28/2017	26.00	25.40	25.50	25.10	25.30
2	25TSY32MR-L2	Espessura	23.80	26.10	25.37	0.55	53	C52154	12/28/2017	25.90	26.10	24.90	24.70	25.40
2	25TSY32MR-L2	Espessura	24.20	26.20	25.75	0.28	54	C52155	12/28/2017	25.50	25.80	25.40	26.20	25.80
2	25TSY32MR-L2	Espessura	24.50	25.40	24.98	0.26	55	C52157	12/28/2017	25.10	25.00	25.30	25.00	24.50
2	25TSY32MR-L2	Espessura	24.20	27.00	24.85	0.55	56	C52158	12/28/2017	24.20	24.80	24.20	25.40	25.40
2	25TSY32MR-L2	Espessura	24.10	25.80	25.20	0.26	57	C52159	12/28/2017	25.00	24.90	25.20	25.10	25.60
2	25TSY32MR-L2	Espessura	24.30	26.30	25.23	0.45	58	C52161	12/28/2017	25.50	25.70	25.60	24.70	24.70
2	25TSY32MR-L2	Espessura	24.50	25.60	25.00	0.33	59	C52162	12/28/2017	25.60	25.10	24.90	24.60	24.90
2	25TSY32MR-L2	Espessura	24.30	25.80	24.73	0.38	60	C52163	12/28/2017	24.70	25.20	24.50	24.30	24.50
2	25TSY32MR-L2	Espessura	24.80	26.30	25.30	0.38	61	C52164	12/28/2017	25.00	24.90	25.30	25.60	25.10
2	25TSY32MR-L2	Espessura	24.00	25.30	24.95	0.19	62	C52165	12/28/2017	25.00	24.90	25.00	25.10	25.10
2	25TSY32MR-L2	Gramatura	22.30	22.30	22.30	0.00	1	C51845	12/3/2017	22.30				
2	25TSY32MR-L2	Gramatura	22.40	22.40	22.40	0.00	2	C52010	12/16/2017	22.40				
2	25TSY32MR-L2	Gramatura	22.70	22.70	22.70	0.00	3	C52065	12/20/2017	22.70				
2	25TSY32MR-L2	Gramatura	22.30	22.30	22.30	0.00	4	C52072	12/21/2017	22.30				
2	25TSY32MR-L2	Gramatura	22.40	22.40	22.40	0.00	5	C52152	12/28/2017	22.40				
2	25TSY32MR-L2	Rendimento	44.80	44.80	44.80	0.00	1	C51845	12/3/2017	44.80				
2	25TSY32MR-L2	Rendimento	44.60	44.60	44.60	0.00	2	C52010	12/16/2017	44.60				
2	25TSY32MR-L2	Rendimento	44.10	44.10	44.10	0.00	3	C52065	12/20/2017	44.10				
2	25TSY32MR-L2	Rendimento	44.80	44.80	44.80	0.00	4	C52072	12/21/2017	44.80				
2	25TSY32MR-L2	Rendimento	44.60	44.60	44.60	0.00	5	C52152	12/28/2017	44.60				
2	25TSY32MR-L2	Densidade	0.91	0.91	0.91	0.00	1	C51845	12/3/2017	0.91				
2	25TSY32MR-L2	Densidade	0.89	0.89	0.89	0.00	2	C52010	12/16/2017	0.89				
2	25TSY32MR-L2	Densidade	0.91	0.91	0.91	0.00	3	C52065	12/20/2017	0.91				
2	25TSY32MR-L2	Densidade	0.90	0.90	0.90	0.00	4	C52072	12/21/2017	0.90				
2	25TSY32MR-L2	Densidade	0.90	0.90	0.90	0.00	5	C52152	12/28/2017	0.90				
2	25TSY32MR-L2	COF NT/NT - DIN. Imediato	0.23	0.28	0.25	0.03	1	C51845	12/3/2017	0.28	0.23	0.23		
2	25TSY32MR-L2	COF NT/NT - DIN. Imediato	0.24	0.28	0.26	0.02	2	C51849	12/3/2017	0.28	0.24	0.27		
2	25TSY32MR-L2	COF NT/NT - DIN. Imediato	0.68	0.71	0.69	0.02	3	C51853	12/3/2017	0.68	0.69	0.71		
2	25TSY32MR-L2	COF NT/NT - DIN. Imediato	0.22	0.24	0.23	0.01	4	C51854	12/3/2017	0.24	0.22	0.23		
2	25TSY32MR-L2	COF NT/NT - DIN. Imediato	0.26	0.29	0.28	0.02	5	C52010	12/16/2017	0.26	0.28	0.29		
2	25TSY32MR-L2	COF NT/NT - DIN. Imediato	0.25	0.26	0.26	0.01	6	C52012	12/16/2017	0.26	0.25	0.26		
2	25TSY32MR-L2	COF NT/NT - DIN. Imediato	0.23	0.26	0.25	0.01	7	C52014	12/17/2017	0.25	0.26	0.23		
2	25TSY32MR-L2	COF NT/NT - DIN. Imediato	0.24	0.27	0.25	0.02	8	C52018	12/17/2017	0.25	0.24	0.27		
2	25TSY32MR-L2	COF NT/NT - DIN. Imediato	0.25	0.26	0.26	0.01	9	C52065	12/20/2017	0.26	0.25	0.26		
2	25TSY32MR-L2	COF NT/NT - DIN. Imediato	0.24	0.26	0.25	0.01	10	C52072	12/21/2017	0.26	0.24	0.26		
2	25TSY32MR-L2	COF NT/NT - DIN. Imediato	0.23	0.28	0.26	0.03	11	C52075	12/21/2017	0.23	0.26	0.28		
2	25TSY32MR-L2	COF NT/NT - DIN. Imediato	0.23	0.27	0.25	0.02	12	C52079	12/22/2017	0.23	0.27	0.25		
2	25TSY32MR-L2	COF NT/NT - DIN. Imediato	0.23	0.27	0.25	0.02	13	C52082	12/22/2017	0.27	0.23	0.24		
2	25TSY32MR-L2	COF NT/NT - DIN. Imediato	0.24	0.31	0.27	0.04	14	C52087	12/22/2017	0.27	0.24	0.31		
2	25TSY32MR-L2	COF NT/NT - DIN. Imediato	0.25	0.25	0.25	0.00	15	C52089	12/22/2017	0.25	0.25	0.25		
2	25TSY32MR-L2	COF NT/NT - DIN. Imediato	0.25	0.27	0.26	0.01	16	C52152	12/28/2017	0.25	0.26	0.27		
2	25TSY32MR-L2	COF NT/NT - DIN. Imediato	0.25	0.26	0.26	0.01	17	C52155	12/28/2017	0.26	0.25	0.26		
2	25TSY32MR-L2	COF NT/NT - DIN. Imediato	0.24	0.28	0.26	0.02	18	C52161	12/28/2017	0.28	0.24	0.26		
2	25TSY32MR-L2	COF NT/NT - DIN. Imediato	0.23	0.27	0.25	0.02	19	C52163	12/28/2017	0.27	0.23	0.26		
2	25TSY32MR-L2	COF COR/COR - Din. - Imediato	0.31	0.34	0.32	0.02	1	C51845	12/3/2017	0.31	0.32	0.34		
2	25TSY32MR-L2	COF COR/COR - Din. - Imediato	0.38	0.45	0.42	0.04	2	C51849	12/3/2017	0.45	0.38	0.42		
2	25TSY32MR-L2	COF COR/COR - Din. - Imediato	0.26	0.40	0.31	0.08	3	C51853	12/3/2017	0.40	0.28	0.26		
2	25TSY32MR-L2	COF COR/COR - Din. - Imediato	0.32	0.41	0.37	0.05	4	C52010	12/16/2017	0.41	0.32	0.39		
2	25TSY32MR-L2	COF COR/COR - Din. - Imediato	0.32	0.35	0.33	0.02	5	C52012	12/16/2017	0.35	0.33	0.32		
2	25TSY32MR-L2	COF COR/COR - Din. - Imediato	0.32	0.34	0.33	0.01	6	C52014	12/17/2017	0.34	0.32	0.32		
2	25TSY32MR-L2	COF COR/COR - Din. - Imediato	0.33	0.38	0.36	0.03	7	C52018	12/17/2017	0.36	0.33	0.38		
2	25TSY32MR-L2	COF COR/COR - Din. - Imediato	0.33	0.41	0.36	0.04	8	C52065	12/20/2017	0.34	0.41	0.33		
2	25TSY32MR-L2	COF COR/COR - Din. - Imediato	0.32	0.36	0.34	0.02	9	C52072	12/21/2017	0.36	0.34	0.32		
2	25TSY32MR-L2	COF COR/COR - Din. - Imediato	0.30	0.31	0.30	0.01	10	C52075	12/21/2017	0.30	0.31	0.30		
2	25TSY32MR-L2	COF COR/COR - Din. - Imediato	0.34	0.39	0.37	0.03	11	C52079	12/22/2017	0.39	0.34	0.37		
2	25TSY32MR-L2	COF COR/COR - Din. - Imediato	0.35	0.40	0.37	0.03	12	C52082	12/22/2017	0.36	0.35	0.40		
2	25TSY32MR-L2	COF COR/COR - Din. - Imediato	0.32	0.35	0.34	0.02	13	C52087	12/22/2017	0.34	0.32	0.35		
