LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
2	40TSY32MR-L2	Gramatura	36.20	36.20			8	C56251	12/18/2018	36.20				
2	40TSY32MR-L2	Gramatura	36.20	36.20			9	C56252	12/18/2018	36.20				
2	40TSY32MR-L2	Gramatura	36.40	36.40			10	c56327	12/26/2018	36.40				
2	40TSY32MR-L2	Gramatura	36.40	36.40			11	C56328	12/26/2018	36.40				
2	40TSY32MR-L2	Gramatura	36.40	36.40			12	C56329	12/26/2018	36.40				
2	40TSY32MR-L2	Gramatura	36.30	36.30			13	C56330	12/27/2018	36.30				
2	40TSY32MR-L2	Rendimento	27.50	27.50			1	C56137	12/8/2018	27.50				
2	40TSY32MR-L2	Rendimento	27.00	27.00			2	C56246	12/17/2018	27.00				
2	40TSY32MR-L2	Rendimento	27.50	27.50			3	c56327	12/26/2018	27.50				
2	40TSY32MR-L2	Densidade	0.90	0.90			1	C56137	12/8/2018	0.90				
2	40TSY32MR-L2	Densidade	0.91	0.91			2	C56246	12/17/2018	0.91				
2	40TSY32MR-L2	Densidade	0.91	0.91			3	c56327	12/26/2018	0.91				
2	40TSY32MR-L2	COF NT/NT - DIN. Imediato	0.24	0.25			1	C56137	12/8/2018	0.25	0.25	0.24		
2	40TSY32MR-L2	COF NT/NT - DIN. Imediato	0.21	0.23			2	C56246	12/17/2018	0.21	0.22	0.23		
2	40TSY32MR-L2	COF NT/NT - DIN. Imediato	0.22	0.24			3	C56247	12/17/2018	0.24	0.22	0.22		
2	40TSY32MR-L2	COF NT/NT - DIN. Imediato	0.22	0.24			4	c56327	12/26/2018	0.23	0.22	0.24		
2	40TSY32MR-L2	COF COR/COR - Din. - Imediato	0.35	0.37			1	C56137	12/8/2018	0.36	0.35	0.37		
2	40TSY32MR-L2	COF COR/COR - Din. - Imediato	0.30	0.33			2	C56246	12/17/2018	0.33	0.30	0.31		
2	40TSY32MR-L2	COF COR/COR - Din. - Imediato	0.28	0.29			3	C56247	12/17/2018	0.29	0.28	0.29		
2	40TSY32MR-L2	COF COR/COR - Din. - Imediato	0.25	0.26			4	c56327	12/26/2018	0.25	0.26	0.26		
2	40TSY32MR-L2	COF NT/NT - Est. Imediato	0.28	0.36			1	C56137	12/8/2018	0.36	0.29	0.28		
2	40TSY32MR-L2	COF NT/NT - Est. Imediato	0.26	0.27			2	C56246	12/17/2018	0.27	0.26	0.27		
2	40TSY32MR-L2	COF NT/NT - Est. Imediato	0.28	0.28			3	C56247	12/17/2018	0.28				
2	40TSY32MR-L2	COF NT/NT - Est. Imediato	0.25	0.29			4	c56327	12/26/2018	0.28	0.25	0.29		
2	40TSY32MR-L2	COF COR/COR - Est. - Imediato	0.41	0.43			1	C56137	12/8/2018	0.41	0.43	0.42		
2	40TSY32MR-L2	COF COR/COR - Est. - Imediato	0.38	0.39			2	C56246	12/17/2018	0.39	0.38	0.38		
2	40TSY32MR-L2	COF COR/COR - Est. - Imediato	0.36	0.36			3	C56247	12/17/2018	0.36				
2	40TSY32MR-L2	COF COR/COR - Est. - Imediato	0.29	0.31			4	c56327	12/26/2018	0.29	0.29	0.31		
2	40TSY32MR-L2	COF NT/NT - Din.	0.19	0.21			1	C56137	12/8/2018	0.19	0.19	0.21		
2	40TSY32MR-L2	COF NT/NT - Din.	0.21	0.22			2	C56138	12/8/2018	0.22	0.21	0.21		
2	40TSY32MR-L2	COF NT/NT - Din.	0.20	0.22			3	C56246	12/17/2018	0.20	0.21	0.22		
2	40TSY32MR-L2	COF NT/NT - Din.	0.20	0.24			4	c56327	12/26/2018	0.24	0.20	0.22		
2	40TSY32MR-L2	COF COR/COR - Din.	0.20	0.20			1	C56137	12/8/2018	0.20				
2	40TSY32MR-L2	COF COR/COR - Din.	0.19	0.21			2	C56138	12/8/2018	0.20	0.21	0.19		
2	40TSY32MR-L2	COF COR/COR - Din.	0.20	0.20			3	C56246	12/17/2018	0.20				
2	40TSY32MR-L2	COF COR/COR - Din.	0.22	0.23			4	c56327	12/26/2018	0.22	0.23	0.22		
2	40TSY32MR-L2	COF  NT/NT - Est.	0.23	0.25			1	C56137	12/8/2018	0.24	0.23	0.25		
2	40TSY32MR-L2	COF  NT/NT - Est.	0.24	0.28			2	C56138	12/8/2018	0.28	0.25	0.24		
2	40TSY32MR-L2	COF  NT/NT - Est.	0.26	0.26			3	C56246	12/17/2018	0.26	0.26	0.26		
2	40TSY32MR-L2	COF  NT/NT - Est.	0.23	0.27			4	c56327	12/26/2018	0.27	0.23	0.24		
2	40TSY32MR-L2	COF COR/COR - Est.	0.17	0.18			1	C56137	12/8/2018	0.17	0.18	0.18		
2	40TSY32MR-L2	COF COR/COR - Est.	0.24	0.31			2	C56138	12/8/2018	0.29	0.24	0.31		
2	40TSY32MR-L2	COF COR/COR - Est.	0.21	0.22			3	C56246	12/17/2018	0.21	0.21	0.22		
2	40TSY32MR-L2	COF COR/COR - Est.	0.26	0.28			4	c56327	12/26/2018	0.26	0.26	0.28		
2	40TSY32MR-L2	Força de Tração DM	135.00	155.00			1	C56137	12/8/2018	155.00	150.00	135.00		
2	40TSY32MR-L2	Força de Tração DM	132.00	143.00			2	C56246	12/17/2018	141.00	132.00	143.00		
2	40TSY32MR-L2	Força de Tração DM	140.00	150.00			3	c56327	12/26/2018	142.00	150.00	140.00		
2	40TSY32MR-L2	Força de Tração DT	250.00	273.00			1	C56137	12/8/2018	253.00	273.00	250.00		
2	40TSY32MR-L2	Força de Tração DT	241.00	264.00			2	C56246	12/17/2018	264.00	247.00	241.00		
2	40TSY32MR-L2	Força de Tração DT	235.00	263.00			3	c56327	12/26/2018	235.00	263.00	249.00		
2	40TSY32MR-L2	Alongamento DM	190.00	247.00			1	C56137	12/8/2018	229.00	247.00	190.00		
2	40TSY32MR-L2	Alongamento DM	211.00	233.00			2	C56246	12/17/2018	231.00	211.00	233.00		
2	40TSY32MR-L2	Alongamento DM	209.00	264.00			3	c56327	12/26/2018	245.00	264.00	209.00		
2	40TSY32MR-L2	Alongamento DT	45.00	59.00			1	C56137	12/8/2018	59.00	55.00	45.00		
2	40TSY32MR-L2	Alongamento DT	43.00	61.00			2	C56246	12/17/2018	61.00	50.00	43.00		
2	40TSY32MR-L2	Alongamento DT	46.00	65.00			3	c56327	12/26/2018	46.00	60.00	65.00		
2	40TSY32MR-L2	Módulo Elástico DM	1559.00	1698.00			1	C56137	12/8/2018	1559.00	1698.00	1601.00		
2	40TSY32MR-L2	Módulo Elástico DM	1568.00	1643.00			2	C56246	12/17/2018	1643.00	1596.00	1568.00		
2	40TSY32MR-L2	Módulo Elástico DM	1561.00	1722.00			3	c56327	12/26/2018	1722.00	1716.00	1561.00		
2	40TSY32MR-L2	Módulo Elástico DT	2831.00	3063.00			1	C56137	12/8/2018	3063.00	2831.00	2892.00		
2	40TSY32MR-L2	Módulo Elástico DT	2961.00	3140.00			2	C56246	12/17/2018	2961.00	3043.00	3140.00		
2	40TSY32MR-L2	Módulo Elástico DT	2699.00	3127.00			3	c56327	12/26/2018	3127.00	3032.00	2699.00		
2	40TSY32MR-L2	Estabilidade Dimensional DM	4.00	5.00			1	C56137	12/8/2018	5.00	4.00	4.00	4.00	4.00
2	40TSY32MR-L2	Estabilidade Dimensional DM	5.00	5.00			2	C56246	12/17/2018	5.00	5.00	5.00	5.00	5.00
2	40TSY32MR-L2	Estabilidade Dimensional DM	5.00	5.00			3	c56327	12/26/2018	5.00				
2	40TSY32MR-L2	Estabilidade Dimensional DT	2.00	2.00			1	C56137	12/8/2018	2.00	2.00	2.00	2.00	2.00
2	40TSY32MR-L2	Estabilidade Dimensional DT	3.00	3.00			2	C56246	12/17/2018	3.00	3.00	3.00	3.00	3.00
2	40TSY32MR-L2	Estabilidade Dimensional DT	2.00	2.00			3	c56327	12/26/2018	2.00				
2	40TSY32MR-L2	Brilho 45°	100.00	102.00			1	C56137	12/8/2018	102.00	100.00	100.00		
2	40TSY32MR-L2	Brilho 45°	100.00	103.00			2	C56246	12/17/2018	100.00	103.00	101.00		
2	40TSY32MR-L2	Brilho 45°	103.00	104.00			3	c56327	12/26/2018	104.00	103.00	103.00		
2	40TSY32MR-L2	Haze/difusão	1.20	1.40			1	C56137	12/8/2018	1.20	1.40	1.30		
2	40TSY32MR-L2	Haze/difusão	1.10	1.10			2	C56246	12/17/2018	1.10	1.10	1.10		
2	40TSY32MR-L2	Haze/difusão	1.30	1.70			3	c56327	12/26/2018	1.70	1.30	1.50		
2	40TSY32MR-L2	Força de Selagem NT/NT	540.00	828.00			1	C56137	12/8/2018	540.00	669.00	828.00		
2	40TSY32MR-L2	Força de Selagem NT/NT	311.00	1019.00			2	C56246	12/17/2018	311.00	502.00	1019.00		
2	40TSY32MR-L2	Força de Selagem NT/NT	446.00	891.00			3	C56247	12/17/2018	776.00	891.00	446.00		
2	40TSY32MR-L2	Força de Selagem NT/NT	343.00	362.00			4	c56327	12/26/2018	350.00	362.00	343.00		
2	40TSY32MR-L2	Força de selagem COR/COR	778.00	973.00			1	C56137	12/8/2018	778.00	973.00	806.00		
2	40TSY32MR-L2	Força de selagem COR/COR	609.00	1009.00			2	C56246	12/17/2018	609.00	778.00	1009.00		
2	40TSY32MR-L2	Força de selagem COR/COR	418.00	1023.00			3	C56247	12/17/2018	660.00	1023.00	418.00		
2	40TSY32MR-L2	Força de selagem COR/COR	364.00	385.00			4	c56327	12/26/2018	366.00	385.00	364.00		
2	40TSY32MR-L2	COF NT/NT - din - 24h	0.19	0.21			1	C56137	12/8/2018	0.19	0.19	0.21		
2	40TSY32MR-L2	COF NT/NT - est. - 24h	0.23	0.25			1	C56137	12/8/2018	0.24	0.23	0.25		
2	40TSY32MR-L2	COF COR/COR - din. - 24h	0.13	0.14			1	C56137	12/8/2018	0.14	0.13	0.14		
2	40TSY32MR-L2	COF COR/COR - din. - 24h	0.17	0.17			2	C56246	12/17/2018	0.17	0.17	0.17		
2	40TSY32MR-L2	COF COR/COR - est. - 24h	0.17	0.18			1	C56137	12/8/2018	0.17	0.18	0.18		
2	40TSY32MR-L2	COF COR/COR - est. - 24h	0.21	0.22			2	C56246	12/17/2018	0.21	0.21	0.22		
2	40TSY32MR-L2	Tensão superficial CORONA LO	44.00	44.00			1	C56137	12/8/2018	44.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	40.00	40.00			2	C56138	12/8/2018	40.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	42.00	42.00			3	C56246	12/17/2018	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	42.00	42.00			4	C56247	12/17/2018	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	42.00	42.00			5	C56248	12/18/2018	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	42.00	42.00			6	C56249	12/18/2018	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	44.00	44.00			7	C56250	12/18/2018	44.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	42.00	42.00			8	C56251	12/18/2018	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	40.00	40.00			9	C56252	12/18/2018	40.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	42.00	42.00			10	c56327	12/26/2018	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	40.00	40.00			11	C56328	12/26/2018	40.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	40.00	40.00			12	C56329	12/26/2018	40.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	42.00	42.00			13	C56330	12/27/2018	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00			1	C56137	12/8/2018	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	44.00	44.00			2	C56138	12/8/2018	44.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00			3	C56246	12/17/2018	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00			4	C56247	12/17/2018	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00			5	C56248	12/18/2018	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00			6	C56249	12/18/2018	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	44.00	44.00			7	C56250	12/18/2018	44.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00			8	C56251	12/18/2018	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	40.00	40.00			9	C56252	12/18/2018	40.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00			10	c56327	12/26/2018	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00			11	C56328	12/26/2018	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	40.00	40.00			12	C56329	12/26/2018	40.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00			13	C56330	12/27/2018	42.00				
2	50TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00			1	C56243	12/17/2018	44.00	44.00	44.00	44.00	44.00
2	50TSY32MR-L2	Tratamento Superficial CORONA	44.00	44.00			2	C56244	12/17/2018	44.00	44.00	44.00	44.00	44.00
2	50TSY32MR-L2	Espessura	49.40	49.40			1	C56243	12/17/2018	49.40				
2	50TSY32MR-L2	Espessura	49.80	49.80			2	C56244	12/17/2018	49.80				
2	50TSY32MR-L2	Gramatura	44.70	44.70			1	C56243	12/17/2018	44.70				
2	50TSY32MR-L2	Gramatura	45.10	45.10			2	C56244	12/17/2018	45.10				
2	50TSY32MR-L2	Rendimento	22.40	22.40			1	C56243	12/17/2018	22.40				
2	50TSY32MR-L2	Densidade	0.91	0.91			1	C56243	12/17/2018	0.91				
2	50TSY32MR-L2	COF NT/NT - DIN. Imediato	0.20	0.21			1	C56243	12/17/2018	0.20	0.21	0.21		
2	50TSY32MR-L2	COF COR/COR - Din. - Imediato	0.26	0.27			1	C56243	12/17/2018	0.26	0.27	0.26		
2	50TSY32MR-L2	COF NT/NT - Est. Imediato	0.24	0.25			1	C56243	12/17/2018	0.24	0.25	0.24		
2	50TSY32MR-L2	COF COR/COR - Est. - Imediato	0.30	0.30			1	C56243	12/17/2018	0.30	0.30	0.30		
2	50TSY32MR-L2	Força de Tração DM	125.00	136.00			1	C56243	12/17/2018	125.00	133.00	136.00		
2	50TSY32MR-L2	Força de Tração DT	233.00	262.00			1	C56243	12/17/2018	262.00	233.00	250.00		
2	50TSY32MR-L2	Alongamento DM	214.00	243.00			1	C56243	12/17/2018	214.00	243.00	238.00		
2	50TSY32MR-L2	Alongamento DT	34.00	46.00			1	C56243	12/17/2018	46.00	34.00	40.00		
2	50TSY32MR-L2	Módulo Elástico DM	1583.00	1693.00			1	C56243	12/17/2018	1693.00	1623.00	1583.00		
2	50TSY32MR-L2	Módulo Elástico DT	3011.00	3269.00			1	C56243	12/17/2018	3231.00	3011.00	3269.00		
2	50TSY32MR-L2	Estabilidade Dimensional DM	5.00	5.00			1	C56243	12/17/2018	5.00	5.00	5.00	5.00	5.00
2	50TSY32MR-L2	Estabilidade Dimensional DT	3.00	3.00			1	C56243	12/17/2018	3.00	3.00	3.00	3.00	3.00
2	50TSY32MR-L2	Brilho 45°	100.00	102.00			1	C56243	12/17/2018	100.00	101.00	102.00		
2	50TSY32MR-L2	Haze/difusão	1.20	1.20			1	C56243	12/17/2018	1.20	1.20	1.20		
2	50TSY32MR-L2	Força de Selagem NT/NT	473.00	662.00			1	C56243	12/17/2018	473.00	662.00	481.00		
2	50TSY32MR-L2	Força de selagem COR/COR	432.00	1064.00			1	C56243	12/17/2018	432.00	562.00	1064.00		
2	50TSY32MR-L2	Tensão superficial CORONA LO	42.00	42.00			1	C56243	12/17/2018	42.00				
2	50TSY32MR-L2	Tensão superficial CORONA LO	42.00	42.00			2	C56244	12/17/2018	42.00				
2	50TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00			1	C56243	12/17/2018	42.00				
2	50TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00			2	C56244	12/17/2018	42.00				
3	15TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			1	I44574	12/20/2018	46.00	46.00	46.00	46.00	46.00
3	15TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			2	I44575	12/21/2018	46.00	46.00	46.00	46.00	46.00
3	15TSB21MR-L3	Tratamento Superficial CHAMA	44.00	44.00			3	I44576	12/21/2018	44.00	44.00	44.00	44.00	44.00
3	15TSB21MR-L3	Espessura	15.40	15.40			1	I44574	12/20/2018	15.40				
3	15TSB21MR-L3	Espessura	15.50	15.50			2	I44575	12/21/2018	15.50				
3	15TSB21MR-L3	Espessura	15.10	15.10			3	I44576	12/21/2018	15.10				
3	15TSB21MR-L3	Gramatura	14.00	14.00			1	I44574	12/20/2018	14.00				
3	15TSB21MR-L3	Gramatura	14.00	14.00			2	I44575	12/21/2018	14.00				
3	15TSB21MR-L3	Gramatura	13.70	13.70			3	I44576	12/21/2018	13.70				
3	15TSB21MR-L3	Rendimento	71.40	71.40			1	I44574	12/20/2018	71.40				
3	15TSB21MR-L3	Densidade	0.91	0.91			1	I44574	12/20/2018	0.91				
3	15TSB21MR-L3	COF NT/NT - DIN. Imediato	0.28	0.37			1	I44574	12/20/2018	0.32	0.28	0.37		
3	15TSB21MR-L3	COF NT/NT - Est. Imediato	0.43	0.58			1	I44574	12/20/2018	0.52	0.43	0.58		
3	15TSB21MR-L3	COF NT/NT - Din.	0.29	0.29			1	I44574	12/20/2018	0.29				
3	15TSB21MR-L3	COF  NT/NT - Est.	0.43	0.43			1	I44574	12/20/2018	0.43				
3	15TSB21MR-L3	Força de Tração DM	142.00	160.00			1	I44574	12/20/2018	160.00	142.00	158.00		
3	15TSB21MR-L3	Força de Tração DT	192.00	295.00			1	I44574	12/20/2018	192.00	295.00	256.00		
3	15TSB21MR-L3	Alongamento DM	165.00	197.00			1	I44574	12/20/2018	197.00	165.00	179.00		
3	15TSB21MR-L3	Alongamento DT	21.00	47.00			1	I44574	12/20/2018	21.00	47.00	32.00		
3	15TSB21MR-L3	Módulo Elástico DM	1354.00	1612.00			1	I44574	12/20/2018	1612.00	1354.00	1439.00		
3	15TSB21MR-L3	Módulo Elástico DT	2286.00	2824.00			1	I44574	12/20/2018	2824.00	2286.00	2682.00		
3	15TSB21MR-L3	Estabilidade Dimensional DM	5.00	5.00			1	I44574	12/20/2018	5.00				
3	15TSB21MR-L3	Estabilidade Dimensional DT	3.00	3.00			1	I44574	12/20/2018	3.00				
3	15TSB21MR-L3	Brilho 45°	100.00	101.00			1	I44574	12/20/2018	100.00	101.00	100.00		
3	15TSB21MR-L3	Haze/difusão	1.70	1.90			1	I44574	12/20/2018	1.80	1.70	1.90		
3	15TSB21MR-L3	Força de Selagem NT/NT	324.00	431.00			1	I44574	12/20/2018	431.00	324.00	383.00		
3	15TSB21MR-L3	COF NT/NT - din - 24h	0.29	0.29			1	I44574	12/20/2018	0.29				
3	15TSB21MR-L3	COF NT/NT - est. - 24h	0.43	0.43			1	I44574	12/20/2018	0.43				
3	15TSB21MR-L3	Tensão superficial CHAMA LO	38.00	38.00			1	I44574	12/20/2018	38.00				
3	15TSB21MR-L3	Tensão superficial CHAMA LO	40.00	40.00			2	I44575	12/21/2018	40.00				
3	15TSB21MR-L3	Tensão superficial CHAMA LO	38.00	38.00			3	I44576	12/21/2018	38.00				
3	15TSB21MR-L3	Tensão superficial CHAMA LM	38.00	38.00			1	I44574	12/20/2018	38.00				
3	15TSB21MR-L3	Tensão superficial CHAMA LM	42.00	42.00			2	I44575	12/21/2018	42.00				
3	15TSB21MR-L3	Tensão superficial CHAMA LM	38.00	38.00			3	I44576	12/21/2018	38.00				
3	17TPY02MR-L3	Tratamento Superficial CORONA	44.00	46.00			1	I44386	12/6/2018	44.00	44.00	46.00	44.00	46.00
3	17TPY02MR-L3	Tratamento Superficial CORONA	38.00	46.00			2	I44387	12/6/2018	38.00	38.00	38.00	38.00	38.00
3	17TPY02MR-L3	Tratamento Superficial CORONA	38.00	38.00			3	I44388	12/6/2018	38.00	38.00	38.00	38.00	38.00
3	17TPY02MR-L3	Tratamento Superficial CORONA	44.00	44.00			4	I44390	12/6/2018	44.00	44.00	44.00	44.00	44.00
3	17TPY02MR-L3	Tratamento Superficial CORONA	42.00	44.00			5	I44391	12/7/2018	44.00	44.00	44.00	42.00	44.00
3	17TPY02MR-L3	Tratamento Superficial CORONA	42.00	44.00			6	I44392	12/7/2018	42.00	42.00	42.00	42.00	44.00
3	17TPY02MR-L3	Espessura	17.30	17.30			1	I44386	12/6/2018	17.30				
3	17TPY02MR-L3	Espessura	17.00	17.10			2	I44387	12/6/2018	17.00	17.10			
3	17TPY02MR-L3	Espessura	17.00	17.00			3	I44388	12/6/2018	17.00				
3	17TPY02MR-L3	Espessura	16.80	16.80			4	I44390	12/6/2018	16.80				
3	17TPY02MR-L3	Espessura	16.80	16.80			5	I44391	12/7/2018	16.80				
3	17TPY02MR-L3	Espessura	17.00	17.00			6	I44392	12/7/2018	17.00				
3	17TPY02MR-L3	Gramatura	15.70	15.70			1	I44386	12/6/2018	15.70				
3	17TPY02MR-L3	Gramatura	15.40	15.40			2	I44387	12/6/2018	15.40	15.40			
3	17TPY02MR-L3	Gramatura	15.40	15.40			3	I44388	12/6/2018	15.40				
3	17TPY02MR-L3	Gramatura	15.20	15.20			4	I44390	12/6/2018	15.20				
3	17TPY02MR-L3	Gramatura	15.20	15.20			5	I44391	12/7/2018	15.20				
3	17TPY02MR-L3	Gramatura	15.40	15.40			6	I44392	12/7/2018	15.40				
3	17TPY02MR-L3	Rendimento	63.70	63.70			1	I44386	12/6/2018	63.70				
3	17TPY02MR-L3	Densidade	0.91	0.91			1	I44386	12/6/2018	0.91				
3	17TPY02MR-L3	COF NT/NT - DIN. Imediato	0.38	0.40			1	I44386	12/6/2018	0.38	0.39	0.40		
3	17TPY02MR-L3	COF COR/COR - Din. - Imediato	0.25	0.28			1	I44386	12/6/2018	0.25	0.26	0.28		
3	17TPY02MR-L3	COF NT/NT - Est. Imediato	0.40	0.42			1	I44386	12/6/2018	0.40	0.42	0.42		
3	17TPY02MR-L3	COF COR/COR - Est. - Imediato	0.28	0.30			1	I44386	12/6/2018	0.28	0.28	0.30		
3	17TPY02MR-L3	COF NT/NT - Din.	0.41	0.42			1	I44387	12/6/2018	0.41	0.41	0.42		
3	17TPY02MR-L3	COF COR/COR - Din.	0.22	0.23			1	I44387	12/6/2018	0.23	0.22	0.22		
3	17TPY02MR-L3	COF  NT/NT - Est.	0.44	0.45			1	I44387	12/6/2018	0.44	0.44	0.45		
3	17TPY02MR-L3	COF COR/COR - Est.	0.24	0.25			1	I44387	12/6/2018	0.25	0.25	0.24		
3	17TPY02MR-L3	Força de Tração DM	150.00	160.00			1	I44386	12/6/2018	150.00	160.00	157.00		
3	17TPY02MR-L3	Força de Tração DT	268.00	295.00			1	I44386	12/6/2018	268.00	295.00	280.00		
3	17TPY02MR-L3	Alongamento DM	175.00	192.00			1	I44386	12/6/2018	175.00	192.00	176.00		
3	17TPY02MR-L3	Alongamento DT	36.00	46.00			1	I44386	12/6/2018	36.00	46.00	37.00		
3	17TPY02MR-L3	Módulo Elástico DM	1641.00	1753.00			1	I44386	12/6/2018	1710.00	1641.00	1753.00		
3	17TPY02MR-L3	Módulo Elástico DT	2871.00	3313.00			1	I44386	12/6/2018	3313.00	2871.00	3176.00		
3	17TPY02MR-L3	Estabilidade Dimensional DM	4.00	5.00			1	I44386	12/6/2018	4.00	5.00	4.00	4.00	4.00
3	17TPY02MR-L3	Estabilidade Dimensional DT	2.00	3.00			1	I44386	12/6/2018	2.00	3.00	2.00	2.00	2.00
3	17TPY02MR-L3	Brilho 45°	103.00	106.00			1	I44386	12/6/2018	103.00	106.00	106.00		
3	17TPY02MR-L3	Haze/difusão	1.50	1.60			1	I44386	12/6/2018	1.60	1.60	1.50		
3	17TPY02MR-L3	Tensão superficial CORONA LO	42.00	42.00			1	I44386	12/6/2018	42.00				
3	17TPY02MR-L3	Tensão superficial CORONA LO	36.00	40.00			2	I44387	12/6/2018	36.00	40.00			
3	17TPY02MR-L3	Tensão superficial CORONA LO	36.00	36.00			3	I44388	12/6/2018	36.00				
3	17TPY02MR-L3	Tensão superficial CORONA LO	42.00	42.00			4	I44390	12/6/2018	42.00				
3	17TPY02MR-L3	Tensão superficial CORONA LO	42.00	42.00			5	I44391	12/7/2018	42.00				
3	17TPY02MR-L3	Tensão superficial CORONA LO	40.00	40.00			6	I44392	12/7/2018	40.00				
3	17TPY02MR-L3	Tensão superficial CORONA LM	42.00	42.00			1	I44386	12/6/2018	42.00				
3	17TPY02MR-L3	Tensão superficial CORONA LM	36.00	42.00			2	I44387	12/6/2018	36.00	42.00			
3	17TPY02MR-L3	Tensão superficial CORONA LM	36.00	36.00			3	I44388	12/6/2018	36.00				
3	17TPY02MR-L3	Tensão superficial CORONA LM	38.00	38.00			4	I44390	12/6/2018	38.00				
3	17TPY02MR-L3	Tensão superficial CORONA LM	42.00	42.00			5	I44391	12/7/2018	42.00				
3	17TPY02MR-L3	Tensão superficial CORONA LM	38.00	38.00			6	I44392	12/7/2018	38.00				
3	17TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			1	I44313	12/1/2018	46.00	46.00	46.00	46.00	46.00
3	17TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			2	I44314	12/1/2018	46.00	46.00	46.00	46.00	46.00
3	17TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			3	I44315	12/1/2018	46.00	46.00	46.00	46.00	46.00
3	17TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			4	I44316	12/1/2018	46.00	46.00	46.00	46.00	46.00
3	17TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			5	I44317	12/1/2018	46.00	46.00	46.00	46.00	46.00
3	17TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			6	I44318	12/1/2018	46.00	46.00	46.00	46.00	46.00
3	17TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			7	I44319	12/1/2018	46.00	46.00	46.00	46.00	46.00
3	17TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			8	I44320	12/1/2018	46.00	46.00	46.00	46.00	46.00
3	17TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			9	I44321	12/1/2018	46.00	46.00	46.00	46.00	46.00
3	17TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			10	I44322	12/2/2018	46.00	46.00	46.00	46.00	46.00
3	17TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			11	I44323	12/2/2018	46.00	46.00	46.00	46.00	46.00
3	17TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			12	I44434	12/10/2018	46.00	46.00	46.00	46.00	46.00
3	17TSB21MR-L3	Tratamento Superficial CHAMA	44.00	44.00			13	I44435	12/10/2018	44.00	44.00	44.00	44.00	44.00
3	17TSB21MR-L3	Tratamento Superficial CHAMA	44.00	44.00			14	I44436	12/10/2018	44.00	44.00	44.00	44.00	44.00
3	17TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			15	I44437	12/10/2018	46.00	46.00	46.00	46.00	46.00
3	17TSB21MR-L3	Tratamento Superficial CHAMA	44.00	46.00			16	I44438	12/10/2018	44.00	46.00	44.00	46.00	44.00
3	17TSB21MR-L3	Tratamento Superficial CHAMA	44.00	46.00			17	I44439	12/11/2018	44.00	44.00	46.00	46.00	44.00
3	17TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00			18	I44440	12/11/2018	46.00	46.00	46.00	46.00	46.00
