LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
3	45TSYL8232MR-EV	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	17	I48131	9/11/2019	42.00	42.00	42.00	42.00	42.00
3	45TSYL8232MR-EV	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	18	I48132	9/11/2019	42.00	42.00	42.00	42.00	42.00
3	45TSYL8232MR-EV	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	19	I48133	9/11/2019	42.00	42.00	42.00	42.00	42.00
3	45TSYL8232MR-EV	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	20	I48134	9/12/2019	42.00	42.00	42.00	42.00	42.00
3	45TSYL8232MR-EV	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	21	I48135	9/12/2019	42.00	42.00	42.00	42.00	42.00
3	45TSYL8232MR-EV	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	22	I48136	9/12/2019	42.00	42.00	42.00	42.00	42.00
3	45TSYL8232MR-EV	Espessura	44.90	44.90	44.90	0.00	1	I48115	9/11/2019	44.90				
3	45TSYL8232MR-EV	Espessura	44.80	44.80	44.80	0.00	2	I48116	9/11/2019	44.80				
3	45TSYL8232MR-EV	Espessura	44.60	44.60	44.60	0.00	3	I48117	9/11/2019	44.60				
3	45TSYL8232MR-EV	Espessura	44.40	44.40	44.40	0.00	4	I48118	9/11/2019	44.40				
3	45TSYL8232MR-EV	Espessura	43.80	43.80	43.80	0.00	5	I48119	9/11/2019	43.80				
3	45TSYL8232MR-EV	Espessura	44.20	44.20	44.20	0.00	6	I48120	9/11/2019	44.20				
3	45TSYL8232MR-EV	Espessura	44.40	44.40	44.40	0.00	7	I48121	9/11/2019	44.40				
3	45TSYL8232MR-EV	Espessura	44.20	44.20	44.20	0.00	8	I48122	9/11/2019	44.20				
3	45TSYL8232MR-EV	Espessura	44.70	44.70	44.70	0.00	9	I48123	9/11/2019	44.70				
3	45TSYL8232MR-EV	Espessura	44.40	44.40	44.40	0.00	10	I48124	9/11/2019	44.40				
3	45TSYL8232MR-EV	Espessura	44.30	44.30	44.30	0.00	11	I48125	9/11/2019	44.30				
3	45TSYL8232MR-EV	Espessura	44.10	44.10	44.10	0.00	12	I48126	9/11/2019	44.10				
3	45TSYL8232MR-EV	Espessura	45.20	45.20	45.20	0.00	13	I48127	9/11/2019	45.20				
3	45TSYL8232MR-EV	Espessura	45.10	45.10	45.10	0.00	14	I48128	9/11/2019	45.10				
3	45TSYL8232MR-EV	Espessura	44.90	44.90	44.90	0.00	15	I48129	9/11/2019	44.90				
3	45TSYL8232MR-EV	Espessura	44.60	44.60	44.60	0.00	16	I48130	9/11/2019	44.60				
3	45TSYL8232MR-EV	Espessura	44.20	44.20	44.20	0.00	17	I48131	9/11/2019	44.20				
3	45TSYL8232MR-EV	Espessura	44.30	44.30	44.30	0.00	18	I48132	9/11/2019	44.30				
3	45TSYL8232MR-EV	Espessura	44.70	44.70	44.70	0.00	19	I48133	9/11/2019	44.70				
3	45TSYL8232MR-EV	Espessura	44.40	44.40	44.40	0.00	20	I48134	9/12/2019	44.40				
3	45TSYL8232MR-EV	Espessura	43.80	43.80	43.80	0.00	21	I48135	9/12/2019	43.80				
3	45TSYL8232MR-EV	Espessura	44.40	44.40	44.40	0.00	22	I48136	9/12/2019	44.40				
3	45TSYL8232MR-EV	Gramatura	40.70	40.70	40.70	0.00	1	I48115	9/11/2019	40.70				
3	45TSYL8232MR-EV	Gramatura	40.65	40.65	40.65	0.00	2	I48116	9/11/2019	40.65				
3	45TSYL8232MR-EV	Gramatura	40.40	40.40	40.40	0.00	3	I48117	9/11/2019	40.40				
3	45TSYL8232MR-EV	Gramatura	40.20	40.20	40.20	0.00	4	I48118	9/11/2019	40.20				
3	45TSYL8232MR-EV	Gramatura	39.70	39.70	39.70	0.00	5	I48119	9/11/2019	39.70				
3	45TSYL8232MR-EV	Gramatura	40.00	40.00	40.00	0.00	6	I48120	9/11/2019	40.00				
3	45TSYL8232MR-EV	Gramatura	40.20	40.20	40.20	0.00	7	I48121	9/11/2019	40.20				
3	45TSYL8232MR-EV	Gramatura	40.00	40.00	40.00	0.00	8	I48122	9/11/2019	40.00				
3	45TSYL8232MR-EV	Gramatura	39.90	39.90	39.90	0.00	9	I48123	9/11/2019	39.90				
3	45TSYL8232MR-EV	Gramatura	40.20	40.20	40.20	0.00	10	I48124	9/11/2019	40.20				
3	45TSYL8232MR-EV	Gramatura	40.10	40.10	40.10	0.00	11	I48125	9/11/2019	40.10				
3	45TSYL8232MR-EV	Gramatura	39.90	39.90	39.90	0.00	12	I48126	9/11/2019	39.90				
3	45TSYL8232MR-EV	Gramatura	40.90	40.90	40.90	0.00	13	I48127	9/11/2019	40.90				
3	45TSYL8232MR-EV	Gramatura	40.80	40.80	40.80	0.00	14	I48128	9/11/2019	40.80				
3	45TSYL8232MR-EV	Gramatura	40.70	40.70	40.70	0.00	15	I48129	9/11/2019	40.70				
3	45TSYL8232MR-EV	Gramatura	40.80	40.80	40.80	0.00	16	I48130	9/11/2019	40.80				
3	45TSYL8232MR-EV	Gramatura	40.00	40.00	40.00	0.00	17	I48131	9/11/2019	40.00				
3	45TSYL8232MR-EV	Gramatura	40.10	40.10	40.10	0.00	18	I48132	9/11/2019	40.10				
3	45TSYL8232MR-EV	Gramatura	40.50	40.50	40.50	0.00	19	I48133	9/11/2019	40.50				
3	45TSYL8232MR-EV	Gramatura	40.20	40.20	40.20	0.00	20	I48134	9/12/2019	40.20				
3	45TSYL8232MR-EV	Gramatura	39.60	39.60	39.60	0.00	21	I48135	9/12/2019	39.60				
3	45TSYL8232MR-EV	Gramatura	40.20	40.20	40.20	0.00	22	I48136	9/12/2019	40.20				
3	45TSYL8232MR-EV	Rendimento	24.60	24.60	24.60	0.00	1	I48115	9/11/2019	24.60				
3	45TSYL8232MR-EV	Rendimento	24.80	24.80	24.80	0.00	2	I48118	9/11/2019	24.80				
3	45TSYL8232MR-EV	Rendimento	25.10	25.10	25.10	0.00	3	I48123	9/11/2019	25.10				
3	45TSYL8232MR-EV	Rendimento	24.80	24.80	24.80	0.00	4	I48128	9/11/2019	24.80				
3	45TSYL8232MR-EV	Rendimento	24.80	24.80	24.80	0.00	5	I48131	9/11/2019	24.80				
3	45TSYL8232MR-EV	Densidade	0.91	0.91	0.91	0.00	1	I48115	9/11/2019	0.91				
3	45TSYL8232MR-EV	Densidade	0.89	0.89	0.89	0.00	2	I48123	9/11/2019	0.89				
3	45TSYL8232MR-EV	COF NT/NT - DIN. Imediato	0.27	0.31	0.29	0.02	1	I48115	9/11/2019	0.31	0.28	0.30	0.27	0.29
3	45TSYL8232MR-EV	COF NT/NT - DIN. Imediato	0.36	0.38	0.37	0.01	2	I48117	9/11/2019	0.36	0.37	0.38	0.38	0.38
3	45TSYL8232MR-EV	COF NT/NT - DIN. Imediato	0.28	0.34	0.30	0.03	3	I48119	9/11/2019	0.30	0.28	0.28	0.28	0.34
3	45TSYL8232MR-EV	COF NT/NT - DIN. Imediato	0.37	0.43	0.40	0.02	4	I48121	9/11/2019	0.37	0.43	0.41	0.39	0.41
3	45TSYL8232MR-EV	COF NT/NT - DIN. Imediato	0.35	0.42	0.38	0.03	5	I48122	9/11/2019	0.42	0.39	0.35	0.36	0.38
3	45TSYL8232MR-EV	COF NT/NT - DIN. Imediato	0.32	0.38	0.35	0.02	6	I48123	9/11/2019	0.36	0.33	0.38	0.36	0.32
3	45TSYL8232MR-EV	COF NT/NT - DIN. Imediato	0.37	0.44	0.41	0.03	7	I48124	9/11/2019	0.37	0.42	0.41	0.39	0.44
3	45TSYL8232MR-EV	COF NT/NT - DIN. Imediato	0.38	0.42	0.40	0.02	8	I48125	9/11/2019	0.41	0.40	0.38	0.42	0.41
3	45TSYL8232MR-EV	COF NT/NT - DIN. Imediato	0.31	0.43	0.40	0.05	9	I48126	9/11/2019	0.41	0.42	0.42	0.43	0.31
3	45TSYL8232MR-EV	COF NT/NT - DIN. Imediato	0.36	0.43	0.39	0.03	10	I48127	9/11/2019	0.40	0.43	0.36	0.38	0.39
3	45TSYL8232MR-EV	COF NT/NT - DIN. Imediato	0.35	0.43	0.39	0.03	11	I48129	9/11/2019	0.43	0.42	0.35	0.39	0.37
3	45TSYL8232MR-EV	COF NT/NT - DIN. Imediato	0.35	0.40	0.38	0.02	12	I48131	9/11/2019	0.39	0.39	0.40	0.35	
3	45TSYL8232MR-EV	COF NT/NT - DIN. Imediato	0.35	0.40	0.38	0.02	13	I48133	9/11/2019	0.35	0.38	0.40	0.39	0.39
3	45TSYL8232MR-EV	COF NT/NT - DIN. Imediato	0.30	0.40	0.35	0.04	14	I48135	9/12/2019	0.35	0.32	0.30	0.36	0.40
3	45TSYL8232MR-EV	COF COR/COR - Din. - Imediato	0.42	0.46	0.45	0.02	1	I48115	9/11/2019	0.46	0.45	0.42	0.46	0.45
3	45TSYL8232MR-EV	COF COR/COR - Din. - Imediato	0.40	0.51	0.46	0.04	2	I48117	9/11/2019	0.50	0.51	0.40	0.46	0.44
3	45TSYL8232MR-EV	COF COR/COR - Din. - Imediato	0.29	0.49	0.43	0.09	3	I48119	9/11/2019	0.49	0.49	0.38	0.29	0.48
3	45TSYL8232MR-EV	COF COR/COR - Din. - Imediato	0.45	0.59	0.52	0.07	4	I48121	9/11/2019	0.57	0.45	0.55	0.59	0.45
3	45TSYL8232MR-EV	COF COR/COR - Din. - Imediato	0.41	0.51	0.46	0.04	5	I48125	9/11/2019	0.51	0.47	0.45	0.41	0.47
3	45TSYL8232MR-EV	COF COR/COR - Din. - Imediato	0.44	0.65	0.57	0.08	6	I48127	9/11/2019	0.60	0.57	0.44	0.65	0.59
3	45TSYL8232MR-EV	COF COR/COR - Din. - Imediato	0.41	0.55	0.49	0.05	7	I48129	9/11/2019	0.50	0.49	0.41	0.55	0.52
3	45TSYL8232MR-EV	COF COR/COR - Din. - Imediato	0.49	0.63	0.56	0.06	8	I48131	9/11/2019	0.53	0.61	0.55	0.49	0.63
3	45TSYL8232MR-EV	COF COR/COR - Din. - Imediato	0.50	0.53	0.51	0.01	9	I48133	9/11/2019	0.51	0.53	0.50	0.51	0.51
3	45TSYL8232MR-EV	COF COR/COR - Din. - Imediato	0.51	0.58	0.55	0.03	10	I48135	9/12/2019	0.53	0.58	0.51	0.57	0.55
3	45TSYL8232MR-EV	COF NT/NT - Est. Imediato	0.34	0.43	0.38	0.04	1	I48115	9/11/2019	0.43	0.34	0.39	0.38	0.34
3	45TSYL8232MR-EV	COF NT/NT - Est. Imediato	0.46	0.57	0.50	0.04	2	I48117	9/11/2019	0.50	0.57	0.49	0.46	0.49
3	45TSYL8232MR-EV	COF NT/NT - Est. Imediato	0.36	0.50	0.45	0.06	3	I48119	9/11/2019	0.41	0.36	0.48	0.50	0.48
3	45TSYL8232MR-EV	COF NT/NT - Est. Imediato	0.51	0.61	0.56	0.05	4	I48121	9/11/2019	0.53	0.61	0.61	0.52	0.51
3	45TSYL8232MR-EV	COF NT/NT - Est. Imediato	0.45	0.55	0.51	0.05	5	I48122	9/11/2019	0.54	0.54	0.45	0.55	0.47
3	45TSYL8232MR-EV	COF NT/NT - Est. Imediato	0.43	0.50	0.45	0.03	6	I48123	9/11/2019	0.50	0.45	0.43	0.45	0.44
3	45TSYL8232MR-EV	COF NT/NT - Est. Imediato	0.58	0.58	0.58	0.00	7	I48124	9/11/2019	0.58				
3	45TSYL8232MR-EV	COF NT/NT - Est. Imediato	0.55	0.55	0.55	0.00	8	I48125	9/11/2019	0.55				
3	45TSYL8232MR-EV	COF NT/NT - Est. Imediato	0.56	0.56	0.56	0.00	9	I48126	9/11/2019	0.56				
3	45TSYL8232MR-EV	COF NT/NT - Est. Imediato	0.52	0.52	0.52	0.00	10	I48127	9/11/2019	0.52				
3	45TSYL8232MR-EV	COF NT/NT - Est. Imediato	0.53	0.53	0.53	0.00	11	I48129	9/11/2019	0.53				
3	45TSYL8232MR-EV	COF NT/NT - Est. Imediato	0.49	0.74	0.58	0.11	12	I48131	9/11/2019	0.49	0.55	0.49	0.62	0.74
3	45TSYL8232MR-EV	COF NT/NT - Est. Imediato	0.47	0.47	0.47	0.00	13	I48133	9/11/2019	0.47				
3	45TSYL8232MR-EV	COF NT/NT - Est. Imediato	0.45	0.45	0.45	0.00	14	I48135	9/12/2019	0.45				
3	45TSYL8232MR-EV	COF COR/COR - Est. - Imediato	0.51	0.54	0.53	0.01	1	I48115	9/11/2019	0.53	0.53	0.51	0.54	0.53
3	45TSYL8232MR-EV	COF COR/COR - Est. - Imediato	0.55	0.66	0.60	0.05	2	I48117	9/11/2019	0.63	0.66	0.55	0.60	0.55
3	45TSYL8232MR-EV	COF COR/COR - Est. - Imediato	0.45	0.60	0.55	0.07	3	I48119	9/11/2019	0.60	0.60	0.50	0.45	0.59
3	45TSYL8232MR-EV	COF COR/COR - Est. - Imediato	0.63	0.79	0.74	0.07	4	I48121	9/11/2019	0.79	0.76	0.63	0.72	0.78
3	45TSYL8232MR-EV	COF COR/COR - Est. - Imediato	0.58	0.58	0.58	0.00	5	I48125	9/11/2019	0.58				
3	45TSYL8232MR-EV	COF COR/COR - Est. - Imediato	0.80	0.80	0.80	0.00	6	I48127	9/11/2019	0.80				
3	45TSYL8232MR-EV	COF COR/COR - Est. - Imediato	0.55	0.55	0.55	0.00	7	I48129	9/11/2019	0.55				
3	45TSYL8232MR-EV	COF COR/COR - Est. - Imediato	0.57	0.88	0.72	0.13	8	I48131	9/11/2019	0.88	0.81	0.60	0.57	0.74
3	45TSYL8232MR-EV	COF COR/COR - Est. - Imediato	0.70	0.70	0.70	0.00	9	I48133	9/11/2019	0.70				
3	45TSYL8232MR-EV	COF COR/COR - Est. - Imediato	0.70	0.70	0.70	0.00	10	I48135	9/12/2019	0.70				
3	45TSYL8232MR-EV	COF NT/NT - Din.	0.28	0.28	0.28	0.00	1	I48118	9/11/2019	0.28				
3	45TSYL8232MR-EV	COF NT/NT - Din.	0.28	0.28	0.28	0.00	2	I48128	9/11/2019	0.28				
3	45TSYL8232MR-EV	COF NT/NT - Din.	0.25	0.25	0.25	0.00	3	I48131	9/11/2019	0.25				
3	45TSYL8232MR-EV	COF COR/COR - Din.	0.32	0.32	0.32	0.00	1	I48118	9/11/2019	0.32				
3	45TSYL8232MR-EV	COF COR/COR - Din.	0.32	0.32	0.32	0.00	2	I48128	9/11/2019	0.32				
3	45TSYL8232MR-EV	COF COR/COR - Din.	0.38	0.38	0.38	0.00	3	I48131	9/11/2019	0.38				
3	45TSYL8232MR-EV	COF  NT/NT - Est.	0.48	0.48	0.48	0.00	1	I48118	9/11/2019	0.48				
3	45TSYL8232MR-EV	COF  NT/NT - Est.	0.47	0.47	0.47	0.00	2	I48128	9/11/2019	0.47				
3	45TSYL8232MR-EV	COF  NT/NT - Est.	0.44	0.44	0.44	0.00	3	I48131	9/11/2019	0.44				
3	45TSYL8232MR-EV	COF COR/COR - Est.	0.42	0.42	0.42	0.00	1	I48118	9/11/2019	0.42				
3	45TSYL8232MR-EV	COF COR/COR - Est.	0.52	0.52	0.52	0.00	2	I48128	9/11/2019	0.52				
3	45TSYL8232MR-EV	COF COR/COR - Est.	0.52	0.52	0.52	0.00	3	I48131	9/11/2019	0.52				
3	45TSYL8232MR-EV	Força de Tração DM	126.00	139.00	134.00	7.00	1	I48115	9/11/2019	139.00	137.00	126.00		
3	45TSYL8232MR-EV	Força de Tração DT	252.00	298.00	279.67	24.38	1	I48115	9/11/2019	252.00	298.00	289.00		
3	45TSYL8232MR-EV	Alongamento DM	182.00	212.00	200.33	16.07	1	I48115	9/11/2019	207.00	212.00	182.00		
3	45TSYL8232MR-EV	Alongamento DT	40.00	49.00	44.33	4.51	1	I48115	9/11/2019	40.00	49.00	44.00		
3	45TSYL8232MR-EV	Módulo Elástico DM	1115.00	1492.00	1291.00	189.74	1	I48115	9/11/2019	1115.00	1492.00	1266.00		
3	45TSYL8232MR-EV	Módulo Elástico DT	2651.00	2830.00	2731.00	91.00	1	I48115	9/11/2019	2830.00	2651.00	2712.00		
3	45TSYL8232MR-EV	Estabilidade Dimensional DM	4.00	4.00	4.00	0.00	1	I48115	9/11/2019	4.00				
3	45TSYL8232MR-EV	Estabilidade Dimensional DT	1.00	1.00	1.00	0.00	1	I48115	9/11/2019	1.00				
3	45TSYL8232MR-EV	Brilho 45°	94.00	98.00	96.33	2.08	1	I48115	9/11/2019	97.00	94.00	98.00		
3	45TSYL8232MR-EV	Haze/difusão	2.10	2.80	2.40	0.36	1	I48115	9/11/2019	2.30	2.10	2.80		
3	45TSYL8232MR-EV	Haze/difusão	2.10	2.90	2.60	0.37	2	I48129	9/11/2019	2.30	2.80	2.10	2.90	2.90
3	45TSYL8232MR-EV	Haze/difusão	2.28	2.45	2.33	0.07	3	I48130	9/11/2019	2.45	2.28	2.32	2.29	2.29
3	45TSYL8232MR-EV	Haze/difusão	2.18	2.48	2.31	0.13	4	I48133	9/11/2019	2.42	2.48	2.23	2.23	2.18
3	45TSYL8232MR-EV	Haze/difusão	2.24	2.40	2.31	0.06	5	I48134	9/12/2019	2.24	2.32	2.40	2.30	2.30
3	45TSYL8232MR-EV	Força de Selagem NT/NT	833.00	1056.00	982.80	88.17	1	I48115	9/11/2019	990.00	1056.00	1038.00	997.00	833.00
3	45TSYL8232MR-EV	Força de Selagem NT/NT	612.00	1113.00	952.20	202.85	2	I48123	9/11/2019	928.00	1083.00	612.00	1113.00	1025.00
3	45TSYL8232MR-EV	Força de Selagem NT/NT	830.00	1049.00	935.40	87.11	3	I48129	9/11/2019	946.00	981.00	830.00	871.00	1049.00
3	45TSYL8232MR-EV	Força de selagem COR/COR	690.00	1125.00	898.20	191.90	1	I48115	9/11/2019	1001.00	690.00	706.00	1125.00	969.00
3	45TSYL8232MR-EV	Força de selagem COR/COR	945.00	1023.00	994.60	32.29	2	I48123	9/11/2019	945.00	1023.00	1023.00	985.00	997.00
3	45TSYL8232MR-EV	Força de selagem COR/COR	906.00	994.00	949.00	39.20	3	I48129	9/11/2019	994.00	986.00	938.00	921.00	906.00
3	45TSYL8232MR-EV	TIS NT/NT	67.70	67.70	67.70	0.00	1	I48115	9/11/2019	67.70				
3	45TSYL8232MR-EV	TIS COR/COR	111.00	111.00	111.00	0.00	1	I48115	9/11/2019	111.00				
3	45TSYL8232MR-EV	TIS NT/T	95.40	95.40	95.40	0.00	1	I48115	9/11/2019	95.40				
3	45TSYL8232MR-EV	Força de Selagem NT/T	902.00	1170.00	1010.00	99.54	1	I48115	9/11/2019	1170.00	1016.00	999.00	902.00	963.00
3	45TSYL8232MR-EV	Força de Selagem NT/T	935.00	1206.00	1065.00	98.68	2	I48117	9/11/2019	1033.00	1206.00	935.00	1054.00	1097.00
3	45TSYL8232MR-EV	Força de Selagem NT/T	921.00	1104.00	1005.00	92.42	3	I48136	9/12/2019	1104.00	921.00	990.00		
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	1	I48115	9/11/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	2	I48116	9/11/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	3	I48117	9/11/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	4	I48118	9/11/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	5	I48119	9/11/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	6	I48120	9/11/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	7	I48121	9/11/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	8	I48122	9/11/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	9	I48124	9/11/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	10	I48125	9/11/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	11	I48126	9/11/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	12	I48127	9/11/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	13	I48128	9/11/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	14	I48129	9/11/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	15	I48130	9/11/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	16	I48131	9/11/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	17	I48132	9/11/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	18	I48133	9/11/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	19	I48134	9/12/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	20	I48135	9/12/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	21	I48136	9/12/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	1	I48115	9/11/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	2	I48116	9/11/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	3	I48117	9/11/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	4	I48118	9/11/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	5	I48119	9/11/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	6	I48120	9/11/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	7	I48121	9/11/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	8	I48122	9/11/2019	38.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	9	I48124	9/11/2019	42.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	10	I48125	9/11/2019	42.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	11	I48126	9/11/2019	42.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	12	I48127	9/11/2019	42.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	13	I48128	9/11/2019	42.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	14	I48129	9/11/2019	42.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	15	I48130	9/11/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	16	I48131	9/11/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	17	I48132	9/11/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	18	I48133	9/11/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	19	I48134	9/12/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	20	I48135	9/12/2019	40.00				
3	45TSYL8232MR-EV	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	21	I48136	9/12/2019	40.00				
200	17EP 207/32	COF NT/NT - Din.	0.17	0.24	0.20	0.04	1	b2817970	9/13/2019	0.24	0.17	0.20		
200	17EP 207/32	COF NT/NT - Din.	0.17	0.23	0.21	0.03	2	b2817972	9/13/2019	0.23	0.22	0.17		
200	17EP 207/32	COF NT/NT - Din.	0.14	0.25	0.18	0.06	3	b2817976	9/13/2019	0.25	0.14	0.16		
200	17EP 207/32	COF NT/NT - Din.	0.21	0.27	0.24	0.03	4	b2817978	9/13/2019	0.23	0.27	0.21		
200	17EP 207/32	COF NT/NT - Din.	0.23	0.27	0.25	0.02	5	b2817980	9/13/2019	0.27	0.23	0.25		
200	17EP 207/32	COF NT/NT - Din.	0.16	0.21	0.18	0.03	6	b2817981	9/13/2019	0.16	0.17	0.21		
200	17EP 207/32	COF NT/NT - Din.	0.20	0.27	0.24	0.04	7	b2817986	9/13/2019	0.25	0.20	0.27		
200	17EP 207/32	COF NT/NT - Din.	0.22	0.27	0.24	0.03	8	b2817988	9/13/2019	0.23	0.22	0.27		
200	17EP 207/32	COF NT/NT - Din.	0.24	0.30	0.27	0.03	9	b2817989	9/13/2019	0.30	0.26	0.24		
200	17EP 207/32	COF NT/NT - Din.	0.21	0.23	0.22	0.01	10	b2817994	9/13/2019	0.23	0.23	0.21		
200	17EP 207/32	COF NT/NT - Din.	0.14	0.28	0.21	0.07	11	b2817995	9/13/2019	0.28	0.14	0.20		
200	17EP 207/32	COF NT/NT - Din.	0.23	0.25	0.24	0.01	12	b2817996	9/13/2019	0.23	0.24	0.25		
200	17EP 207/32	COF NT/NT - Din.	0.23	0.27	0.25	0.02	13	B2818002	9/13/2019	0.25	0.23	0.27		
200	17EP 207/32	COF NT/NT - Din.	0.22	0.23	0.22	0.01	14	B2818004	9/13/2019	0.22	0.22	0.23		
200	17EP 207/32	COF NT/NT - Din.	0.21	0.23	0.22	0.01	15	B2818005	9/13/2019	0.22	0.21	0.23		
200	17EP 207/32	COF NT/NT - Din.	0.17	0.24	0.20	0.04	16	B2818010	9/13/2019	0.24	0.17	0.20		
200	17EP 207/32	COF NT/NT - Din.	0.16	0.21	0.18	0.03	17	B2818012	9/13/2019	0.16	0.18	0.21		
200	17EP 207/32	COF NT/NT - Din.	0.21	0.23	0.22	0.01	18	B2818013	9/13/2019	0.21	0.21	0.23		
200	17EP 207/32	COF NT/NT - Din.	0.17	0.23	0.20	0.03	19	B2818018	9/13/2019	0.17	0.23	0.20		
200	17EP 207/32	COF NT/NT - Din.	0.18	0.21	0.20	0.02	20	B2818020	9/13/2019	0.20	0.18	0.21		
200	17EP 207/32	COF NT/NT - Din.	0.19	0.25	0.21	0.03	21	B2818021	9/13/2019	0.25	0.19	0.20		
200	17EP 207/32	COF NT/NT - Din.	0.21	0.25	0.23	0.02	22	B2818026	9/13/2019	0.23	0.25	0.21		
200	17EP 207/32	COF NT/NT - Din.	0.18	0.30	0.23	0.06	23	B2818028	9/13/2019	0.30	0.20	0.18		
200	17EP 207/32	COF NT/NT - Din.	0.20	0.25	0.22	0.03	24	B2818029	9/13/2019	0.22	0.25	0.20		
200	17EP 207/32	COF NT/NT - Din.	0.20	0.20	0.20	0.00	25	b2818034	9/13/2019	0.20	0.20	0.20		
200	17EP 207/32	COF NT/NT - Din.	0.20	0.23	0.21	0.02	26	b2818036	9/13/2019	0.20	0.23	0.20		
200	17EP 207/32	COF NT/NT - Din.	0.20	0.23	0.21	0.02	27	b2818037	9/13/2019	0.20	0.23	0.21		
