LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
2	40TSY32MR-L2	Alongamento DM	180.00	214.00	202.00	19.08	1	C51693	11/19/2017	212.00	214.00	180.00		
2	40TSY32MR-L2	Alongamento DM	197.00	233.00	218.00	18.73	2	C51695	11/19/2017	224.00	233.00	197.00		
2	40TSY32MR-L2	Alongamento DM	194.00	218.00	204.00	12.49	3	C51709	11/20/2017	200.00	218.00	194.00		
2	40TSY32MR-L2	Alongamento DT	42.00	60.00	51.67	9.07	1	C51693	11/19/2017	42.00	60.00	53.00		
2	40TSY32MR-L2	Alongamento DT	48.00	68.00	60.00	10.58	2	C51695	11/19/2017	48.00	68.00	64.00		
2	40TSY32MR-L2	Alongamento DT	59.00	69.00	64.67	5.13	3	C51709	11/20/2017	59.00	69.00	66.00		
2	40TSY32MR-L2	Módulo Elástico DM	1403.00	1501.00	1450.33	49.08	1	C51693	11/19/2017	1447.00	1403.00	1501.00		
2	40TSY32MR-L2	Módulo Elástico DT	2160.00	2611.00	2431.00	238.87	1	C51693	11/19/2017	2611.00	2522.00	2160.00		
2	40TSY32MR-L2	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	1	C51693	11/19/2017	5.00	5.00	5.00		
2	40TSY32MR-L2	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	1	C51693	11/19/2017	3.00	3.00	3.00		
2	40TSY32MR-L2	Brilho 45°	98.00	100.00	99.00	1.00	1	C51693	11/19/2017	98.00	99.00	100.00		
2	40TSY32MR-L2	Haze/difusão	1.40	1.40	1.40	0.00	1	C51693	11/19/2017	1.40	1.40	1.40		
2	40TSY32MR-L2	Força de Selagem NT/NT	300.00	373.00	324.33	42.15	1	C51693	11/19/2017	300.00	373.00	300.00		
2	40TSY32MR-L2	Força de Selagem NT/NT	349.00	410.00	371.00	33.87	2	C51695	11/19/2017	410.00	354.00	349.00		
2	40TSY32MR-L2	Força de Selagem NT/NT	318.00	405.00	358.33	43.84	3	C51697	11/19/2017	352.00	318.00	405.00		
2	40TSY32MR-L2	Força de Selagem NT/NT	300.00	377.00	335.67	38.81	4	C51701	11/20/2017	300.00	377.00	330.00		
2	40TSY32MR-L2	Força de Selagem NT/NT	330.00	429.00	374.00	50.41	5	C51704	11/20/2017	363.00	429.00	330.00		
2	40TSY32MR-L2	Força de Selagem NT/NT	333.00	389.00	362.67	28.15	6	C51706	11/20/2017	333.00	366.00	389.00		
2	40TSY32MR-L2	Força de Selagem NT/NT	464.00	544.00	495.33	42.72	7	C51709	11/20/2017	544.00	464.00	478.00		
2	40TSY32MR-L2	Força de selagem COR/COR	314.00	335.00	327.33	11.59	1	C51693	11/19/2017	333.00	335.00	314.00		
2	40TSY32MR-L2	Força de selagem COR/COR	284.00	318.00	305.33	18.58	2	C51695	11/19/2017	318.00	314.00	284.00		
2	40TSY32MR-L2	Força de selagem COR/COR	328.00	426.00	368.67	51.08	3	C51697	11/19/2017	328.00	352.00	426.00		
2	40TSY32MR-L2	Força de selagem COR/COR	307.00	365.00	340.33	29.96	4	C51701	11/20/2017	349.00	365.00	307.00		
2	40TSY32MR-L2	Força de selagem COR/COR	342.00	993.00	598.67	346.65	5	C51704	11/20/2017	993.00	342.00	461.00		
2	40TSY32MR-L2	Força de selagem COR/COR	309.00	372.00	330.67	35.81	6	C51706	11/20/2017	372.00	311.00	309.00		
2	40TSY32MR-L2	Força de selagem COR/COR	501.00	544.00	519.33	22.19	7	C51709	11/20/2017	544.00	513.00	501.00		
2	40TSY32MR-L2	COF NT/NT - din - 24h	0.21	0.22	0.21	0.01	1	C51693	11/19/2017	0.21	0.22	0.21		
2	40TSY32MR-L2	COF NT/NT - din - 24h	0.22	0.23	0.22	0.01	2	C51694	11/19/2017	0.23	0.22	0.22		
2	40TSY32MR-L2	COF NT/NT - din - 24h	0.20	0.22	0.21	0.01	3	C51709	11/20/2017	0.21	0.22	0.20		
2	40TSY32MR-L2	COF NT/NT - est. - 24h	0.27	0.28	0.28	0.01	1	C51693	11/19/2017	0.27	0.28	0.28		
2	40TSY32MR-L2	COF NT/NT - est. - 24h	0.25	0.30	0.28	0.03	2	C51694	11/19/2017	0.30	0.29	0.25		
2	40TSY32MR-L2	COF NT/NT - est. - 24h	0.26	0.26	0.26	0.00	3	C51709	11/20/2017	0.26				
2	40TSY32MR-L2	COF COR/COR - din. - 24h	0.22	0.25	0.23	0.02	1	C51693	11/19/2017	0.25	0.22	0.23		
2	40TSY32MR-L2	COF COR/COR - din. - 24h	0.25	0.27	0.26	0.01	2	C51694	11/19/2017	0.26	0.25	0.27		
2	40TSY32MR-L2	COF COR/COR - din. - 24h	0.24	0.29	0.26	0.03	3	C51709	11/20/2017	0.25	0.24	0.29		
2	40TSY32MR-L2	COF COR/COR - est. - 24h	0.25	0.29	0.27	0.02	1	C51693	11/19/2017	0.29	0.25	0.27		
2	40TSY32MR-L2	COF COR/COR - est. - 24h	0.29	0.31	0.30	0.01	2	C51694	11/19/2017	0.31	0.29	0.30		
2	40TSY32MR-L2	COF COR/COR - est. - 24h	0.32	0.32	0.32	0.00	3	C51709	11/20/2017	0.32				
2	40TSY32MR-L2	Módulo Secante 2% DM	698.23	842.10	756.56	75.70	1	C51693	11/19/2017	842.10	698.23	729.34		
2	40TSY32MR-L2	Módulo Secante 2% DT	1369.90	1445.05	1402.69	38.48	1	C51693	11/19/2017	1393.12	1445.05	1369.90		
2	40TSY32MR-L2	Tensão superficial CORONA LO	44.00	44.00	44.00	0.00	1	C51693	11/19/2017	44.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	2	C51694	11/19/2017	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	3	C51695	11/19/2017	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	4	C51696	11/19/2017	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	5	C51697	11/19/2017	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	6	C51698	11/19/2017	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	7	C51699	11/19/2017	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	8	C51700	11/19/2017	40.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	9	C51701	11/20/2017	40.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	10	C51702	11/20/2017	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	11	C51703	11/20/2017	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	12	C51704	11/20/2017	40.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	13	C51705	11/20/2017	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	14	C51706	11/20/2017	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	15	C51707	11/20/2017	40.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	16	C51708	11/20/2017	40.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	17	C51709	11/20/2017	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	18	C51710	11/20/2017	40.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	19	C51711	11/21/2017	40.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	20	C51712	11/21/2017	40.00				
2	40TSY32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	21	C51713	11/21/2017	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	1	C51693	11/19/2017	44.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	2	C51694	11/19/2017	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	3	C51695	11/19/2017	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	4	C51696	11/19/2017	44.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	5	C51697	11/19/2017	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	6	C51698	11/19/2017	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	7	C51699	11/19/2017	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	8	C51700	11/19/2017	40.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	9	C51701	11/20/2017	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	10	C51702	11/20/2017	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	11	C51703	11/20/2017	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	12	C51704	11/20/2017	40.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	13	C51705	11/20/2017	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	14	C51706	11/20/2017	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	15	C51707	11/20/2017	40.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	16	C51708	11/20/2017	40.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	17	C51709	11/20/2017	42.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	18	C51710	11/20/2017	40.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	19	C51711	11/21/2017	40.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	20	C51712	11/21/2017	40.00				
2	40TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	21	C51713	11/21/2017	42.00				
2	50TSY32MR-L2	Tratamento Superficial CORONA	42.00	44.00	43.20	1.10	1	c51486	11/2/2017	44.00	42.00	42.00	44.00	44.00
2	50TSY32MR-L2	Tratamento Superficial CORONA	40.00	44.00	42.80	1.79	2	c51487	11/2/2017	44.00	42.00	40.00	44.00	44.00
2	50TSY32MR-L2	Tratamento Superficial CORONA	44.00	46.00	44.80	1.10	3	C51490	11/3/2017	46.00	44.00	44.00	44.00	46.00
2	50TSY32MR-L2	Tratamento Superficial CORONA	40.00	46.00	42.40	2.61	4	C51493	11/3/2017	42.00	40.00	40.00	46.00	44.00
2	50TSY32MR-L2	Tratamento Superficial CORONA	40.00	44.00	42.00	2.00	5	C51494	11/3/2017	42.00	40.00	40.00	44.00	44.00
2	50TSY32MR-L2	Espessura	48.30	51.00	49.88	0.16	1	c51486	11/2/2017	50.00	49.90	49.60	50.00	49.90
2	50TSY32MR-L2	Espessura	48.70	50.20	49.28	0.43	2	c51487	11/2/2017	49.00	49.50	48.80	49.20	49.90
2	50TSY32MR-L2	Espessura	49.50	51.50	50.42	0.18	3	C51490	11/3/2017	50.30	50.30	50.30	50.70	50.50
2	50TSY32MR-L2	Espessura	49.00	51.00	50.30	0.25	4	C51493	11/3/2017	50.60	50.50	50.00	50.10	50.30
2	50TSY32MR-L2	Espessura	48.90	51.50	49.46	0.44	5	C51494	11/3/2017	49.60	49.80	49.90	49.10	48.90
2	50TSY32MR-L2	Gramatura	44.40	44.40	44.40	0.00	1	c51486	11/2/2017	44.40				
2	50TSY32MR-L2	Gramatura	44.70	44.70	44.70	0.00	2	C51490	11/3/2017	44.70				
2	50TSY32MR-L2	Rendimento	22.50	22.50	22.50	0.00	1	c51486	11/2/2017	22.50				
2	50TSY32MR-L2	Rendimento	22.40	22.40	22.40	0.00	2	C51490	11/3/2017	22.40				
2	50TSY32MR-L2	Densidade	0.90	0.90	0.90	0.00	1	c51486	11/2/2017	0.90				
2	50TSY32MR-L2	Densidade	0.89	0.89	0.89	0.00	2	C51490	11/3/2017	0.89				
2	50TSY32MR-L2	COF NT/NT - DIN. Imediato	0.26	0.27	0.26	0.01	1	c51486	11/2/2017	0.26	0.26	0.27		
2	50TSY32MR-L2	COF NT/NT - DIN. Imediato	0.24	0.27	0.25	0.02	2	C51490	11/3/2017	0.24	0.25	0.27		
2	50TSY32MR-L2	COF COR/COR - Din. - Imediato	0.37	0.42	0.39	0.03	1	c51486	11/2/2017	0.37	0.42	0.39		
2	50TSY32MR-L2	COF COR/COR - Din. - Imediato	0.37	0.39	0.38	0.01	2	C51490	11/3/2017	0.39	0.38	0.37		
2	50TSY32MR-L2	COF NT/NT - Est. Imediato	0.31	0.35	0.33	0.02	1	c51486	11/2/2017	0.35	0.31	0.34		
2	50TSY32MR-L2	COF NT/NT - Est. Imediato	0.28	0.41	0.35	0.07	2	C51490	11/3/2017	0.28	0.36	0.41		
2	50TSY32MR-L2	COF COR/COR - Est. - Imediato	0.43	0.47	0.45	0.02	1	c51486	11/2/2017	0.43	0.47	0.46		
2	50TSY32MR-L2	COF COR/COR - Est. - Imediato	0.41	0.45	0.43	0.02	2	C51490	11/3/2017	0.45	0.43	0.41		
2	50TSY32MR-L2	COF NT/NT - Din.	0.22	0.22	0.22	0.00	1	c51486	11/2/2017	0.22				
2	50TSY32MR-L2	COF NT/NT - Din.	0.22	0.22	0.22	0.00	2	C51490	11/3/2017	0.22	0.22	0.22		
2	50TSY32MR-L2	COF COR/COR - Din.	0.23	0.28	0.25	0.03	1	C51490	11/3/2017	0.24	0.28	0.23		
2	50TSY32MR-L2	COF  NT/NT - Est.	0.24	0.26	0.25	0.01	1	C51490	11/3/2017	0.26	0.24	0.24		
2	50TSY32MR-L2	COF COR/COR - Est.	0.27	0.33	0.30	0.03	1	C51490	11/3/2017	0.27	0.33	0.29		
2	50TSY32MR-L2	Força de Tração DM	137.00	141.00	139.67	2.31	1	c51486	11/2/2017	137.00	141.00	141.00		
2	50TSY32MR-L2	Força de Tração DM	127.00	142.00	134.67	7.51	2	C51490	11/3/2017	135.00	142.00	127.00		
2	50TSY32MR-L2	Força de Tração DT	252.00	280.00	262.67	15.14	1	c51486	11/2/2017	252.00	280.00	256.00		
2	50TSY32MR-L2	Força de Tração DT	257.00	283.00	267.67	13.61	2	C51490	11/3/2017	257.00	263.00	283.00		
2	50TSY32MR-L2	Alongamento DM	208.00	225.00	218.33	9.07	1	c51486	11/2/2017	208.00	222.00	225.00		
2	50TSY32MR-L2	Alongamento DM	163.00	214.00	189.00	25.51	2	C51490	11/3/2017	190.00	163.00	214.00		
2	50TSY32MR-L2	Alongamento DT	47.00	66.00	56.00	9.54	1	c51486	11/2/2017	47.00	66.00	55.00		
2	50TSY32MR-L2	Alongamento DT	44.00	59.00	49.67	8.14	2	C51490	11/3/2017	46.00	44.00	59.00		
2	50TSY32MR-L2	Módulo Elástico DM	1482.00	1561.00	1530.33	42.36	1	c51486	11/2/2017	1561.00	1548.00	1482.00		
2	50TSY32MR-L2	Módulo Elástico DM	1495.00	1614.00	1570.67	65.76	2	C51490	11/3/2017	1614.00	1495.00	1603.00		
2	50TSY32MR-L2	Módulo Elástico DT	2727.00	2804.00	2754.67	42.83	1	c51486	11/2/2017	2804.00	2733.00	2727.00		
2	50TSY32MR-L2	Módulo Elástico DT	2957.00	3080.00	3018.67	61.50	2	C51490	11/3/2017	3080.00	2957.00	3019.00		
2	50TSY32MR-L2	Estabilidade Dimensional DM	3.00	3.00	3.00	0.00	1	c51486	11/2/2017	3.00	3.00	3.00		
2	50TSY32MR-L2	Estabilidade Dimensional DM	4.00	5.00	4.80	0.45	2	C51490	11/3/2017	5.00	4.00	5.00	5.00	5.00
2	50TSY32MR-L2	Estabilidade Dimensional DT	2.00	3.00	2.80	0.45	1	C51490	11/3/2017	3.00	2.00	3.00	3.00	3.00
2	50TSY32MR-L2	Brilho 45°	97.00	98.00	97.67	0.58	1	c51486	11/2/2017	98.00	97.00	98.00		
2	50TSY32MR-L2	Brilho 45°	97.00	99.00	98.33	1.15	2	C51490	11/3/2017	97.00	99.00	99.00		
2	50TSY32MR-L2	Haze/difusão	1.40	1.70	1.53	0.15	1	c51486	11/2/2017	1.70	1.40	1.50		
2	50TSY32MR-L2	Haze/difusão	1.50	1.50	1.50	0.00	2	C51490	11/3/2017	1.50	1.50	1.50		
2	50TSY32MR-L2	Força de Selagem NT/NT	849.00	1277.00	1091.33	219.55	1	c51486	11/2/2017	849.00	1277.00	1148.00		
2	50TSY32MR-L2	Força de Selagem NT/NT	1049.00	1260.00	1135.33	110.60	2	C51490	11/3/2017	1049.00	1097.00	1260.00		
2	50TSY32MR-L2	Força de selagem COR/COR	1092.00	1254.00	1168.00	81.46	1	c51486	11/2/2017	1158.00	1254.00	1092.00		
2	50TSY32MR-L2	Força de selagem COR/COR	1110.00	1136.00	1119.67	14.22	2	C51490	11/3/2017	1136.00	1110.00	1113.00		
2	50TSY32MR-L2	COF NT/NT - din - 24h	0.22	0.23	0.22	0.01	1	c51486	11/2/2017	0.22	0.23	0.22		
2	50TSY32MR-L2	COF NT/NT - din - 24h	0.22	0.22	0.22	0.00	2	C51490	11/3/2017	0.22	0.22	0.22		
2	50TSY32MR-L2	COF NT/NT - est. - 24h	0.26	0.33	0.29	0.04	1	c51486	11/2/2017	0.33	0.26	0.27		
2	50TSY32MR-L2	COF NT/NT - est. - 24h	0.24	0.26	0.25	0.01	2	C51490	11/3/2017	0.26	0.24	0.24		
2	50TSY32MR-L2	COF COR/COR - din. - 24h	0.26	0.27	0.26	0.01	1	c51486	11/2/2017	0.26	0.27	0.26		
2	50TSY32MR-L2	COF COR/COR - din. - 24h	0.23	0.28	0.25	0.03	2	C51490	11/3/2017	0.24	0.28	0.23		
2	50TSY32MR-L2	COF COR/COR - est. - 24h	0.29	0.32	0.30	0.02	1	c51486	11/2/2017	0.29	0.32	0.30		
2	50TSY32MR-L2	COF COR/COR - est. - 24h	0.27	0.33	0.30	0.03	2	C51490	11/3/2017	0.27	0.33	0.29		
2	50TSY32MR-L2	Módulo Secante 2% DM	876.78	952.92	923.76	41.08	1	c51486	11/2/2017	941.57	952.92	876.78		
2	50TSY32MR-L2	Módulo Secante 2% DM	954.67	976.95	966.42	11.19	2	C51490	11/3/2017	976.95	967.63	954.67		
2	50TSY32MR-L2	Módulo Secante 2% DT	1473.88	1518.77	1496.35	22.45	1	c51486	11/2/2017	1473.88	1496.41	1518.77		
2	50TSY32MR-L2	Módulo Secante 2% DT	1510.00	1529.59	1517.81	10.38	2	C51490	11/3/2017	1510.00	1529.59	1513.85		
2	50TSY32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	1	c51486	11/2/2017	42.00				
2	50TSY32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	2	c51487	11/2/2017	42.00				
2	50TSY32MR-L2	Tensão superficial CORONA LO	44.00	44.00	44.00	0.00	3	C51490	11/3/2017	44.00				
2	50TSY32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	4	C51493	11/3/2017	42.00				
2	50TSY32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	5	C51494	11/3/2017	42.00				
2	50TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	1	c51486	11/2/2017	42.00				
2	50TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	2	c51487	11/2/2017	42.00				
2	50TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	3	C51490	11/3/2017	42.00				
2	50TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	4	C51493	11/3/2017	42.00				
2	50TSY32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	5	C51494	11/3/2017	42.00				
3	15TSB12MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	1	I39399	11/1/2017	46.00	46.00	46.00	46.00	46.00
3	15TSB12MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	2	I39400	11/1/2017	46.00	46.00	46.00	46.00	46.00
3	15TSB12MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	3	I39401	11/1/2017	46.00	46.00	46.00	46.00	46.00
3	15TSB12MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	4	I39402	11/1/2017	46.00	46.00	46.00	46.00	46.00
3	15TSB12MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	5	I39403	11/1/2017	46.00	46.00	46.00	46.00	46.00
3	15TSB12MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	6	I39463	11/6/2017	46.00	46.00	46.00	46.00	46.00
3	15TSB12MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	7	I39464	11/6/2017	46.00	46.00	46.00	46.00	46.00
3	15TSB12MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	8	I39465	11/6/2017	46.00	46.00	46.00	46.00	46.00
3	15TSB12MR-L3	Tratamento Superficial CHAMA	44.00	46.00	45.60	0.89	9	I39466	11/6/2017	44.00	46.00	46.00	46.00	46.00
3	15TSB12MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	10	I39467	11/6/2017	46.00	46.00	46.00	46.00	46.00
3	15TSB12MR-L3	Espessura	14.90	15.90	15.82	0.13	1	I39399	11/1/2017	15.60	15.90	15.90	15.90	15.80
3	15TSB12MR-L3	Espessura	14.60	15.60	15.46	0.22	2	I39400	11/1/2017	15.40	15.60	15.60	15.60	15.10
3	15TSB12MR-L3	Espessura	14.50	15.60	15.14	0.15	3	I39401	11/1/2017	14.90	15.10	15.30	15.20	15.20
3	15TSB12MR-L3	Espessura	15.00	16.00	15.48	0.24	4	I39402	11/1/2017	15.10	15.70	15.60	15.60	15.40
3	15TSB12MR-L3	Espessura	14.80	15.70	15.38	0.19	5	I39403	11/1/2017	15.10	15.30	15.50	15.40	15.60
3	15TSB12MR-L3	Espessura	14.80	16.00	15.58	0.23	6	I39463	11/6/2017	15.50	15.30	15.70	15.50	15.90
3	15TSB12MR-L3	Espessura	14.60	15.80	15.42	0.28	7	I39464	11/6/2017	15.30	15.80	15.60	15.30	15.10
3	15TSB12MR-L3	Espessura	15.00	16.00	15.46	0.15	8	I39465	11/6/2017	15.70	15.50	15.40	15.40	15.30
3	15TSB12MR-L3	Espessura	14.90	15.80	15.42	0.16	9	I39466	11/6/2017	15.30	15.60	15.50	15.50	15.20
3	15TSB12MR-L3	Espessura	14.10	15.50	15.06	0.30	10	I39467	11/6/2017	15.50	15.20	14.90	14.70	15.00
3	15TSB12MR-L3	Gramatura	14.00	14.00	14.00	0.00	1	I39463	11/6/2017	14.00				
3	15TSB12MR-L3	Rendimento	71.50	71.50	71.50	0.00	1	I39463	11/6/2017	71.50				
3	15TSB12MR-L3	Densidade	0.91	0.91	0.91	0.00	1	I39463	11/6/2017	0.91				
3	15TSB12MR-L3	COF NT/NT - DIN. Imediato	0.33	0.37	0.35	0.02	1	I39399	11/1/2017	0.34	0.33	0.37		
3	15TSB12MR-L3	COF NT/NT - DIN. Imediato	0.34	0.43	0.37	0.05	2	I39402	11/1/2017	0.34	0.35	0.43		
3	15TSB12MR-L3	COF NT/NT - DIN. Imediato	0.34	0.37	0.36	0.02	3	I39463	11/6/2017	0.36	0.34	0.37		
3	15TSB12MR-L3	COF NT/NT - Est. Imediato	0.40	0.47	0.44	0.04	1	I39399	11/1/2017	0.47	0.40	0.45		
3	15TSB12MR-L3	COF NT/NT - Est. Imediato	0.43	0.58	0.49	0.08	2	I39402	11/1/2017	0.47	0.43	0.58		
3	15TSB12MR-L3	COF NT/NT - Est. Imediato	0.42	0.48	0.46	0.03	3	I39463	11/6/2017	0.47	0.42	0.48		
3	15TSB12MR-L3	COF NT/NT - Din.	0.31	0.31	0.31	0.00	1	I39402	11/1/2017	0.31				
3	15TSB12MR-L3	COF NT/NT - Din.	0.35	0.35	0.35	0.00	2	I39463	11/6/2017	0.35				
3	15TSB12MR-L3	COF  NT/NT - Est.	0.44	0.44	0.44	0.00	1	I39402	11/1/2017	0.44				
3	15TSB12MR-L3	COF  NT/NT - Est.	0.52	0.52	0.52	0.00	2	I39463	11/6/2017	0.52				
3	15TSB12MR-L3	Força de Tração DM	136.00	145.00	141.33	4.73	1	I39463	11/6/2017	136.00	145.00	143.00		
3	15TSB12MR-L3	Força de Tração DT	226.00	243.00	236.00	8.89	1	I39463	11/6/2017	243.00	226.00	239.00		
3	15TSB12MR-L3	Alongamento DM	145.00	162.00	153.67	8.50	1	I39463	11/6/2017	145.00	162.00	154.00		
3	15TSB12MR-L3	Alongamento DT	31.00	37.00	33.33	3.21	1	I39463	11/6/2017	37.00	32.00	31.00		
3	15TSB12MR-L3	Módulo Elástico DM	1504.00	1589.00	1537.00	45.57	1	I39463	11/6/2017	1504.00	1518.00	1589.00		
3	15TSB12MR-L3	Módulo Elástico DT	2219.00	2874.00	2600.00	340.36	1	I39463	11/6/2017	2219.00	2707.00	2874.00		
3	15TSB12MR-L3	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	1	I39463	11/6/2017	5.00	5.00	5.00		
3	15TSB12MR-L3	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	1	I39463	11/6/2017	3.00	3.00	3.00		
3	15TSB12MR-L3	Brilho 45°	97.00	97.00	97.00	0.00	1	I39463	11/6/2017	97.00	97.00	97.00		
3	15TSB12MR-L3	Haze/difusão	1.70	1.80	1.73	0.06	1	I39463	11/6/2017	1.70	1.80	1.70		
3	15TSB12MR-L3	Força de Selagem NT/NT	318.00	389.00	360.00	37.24	1	I39399	11/1/2017	318.00	373.00	389.00		
3	15TSB12MR-L3	Força de Selagem NT/NT	342.00	427.00	376.67	44.61	2	I39402	11/1/2017	361.00	427.00	342.00		
3	15TSB12MR-L3	Força de Selagem NT/NT	304.00	410.00	352.00	53.70	3	I39463	11/6/2017	304.00	410.00	342.00		
3	15TSB12MR-L3	COF NT/NT - din - 24h	0.31	0.31	0.31	0.00	1	I39402	11/1/2017	0.31				
3	15TSB12MR-L3	COF NT/NT - din - 24h	0.35	0.35	0.35	0.00	2	I39463	11/6/2017	0.35				
3	15TSB12MR-L3	COF NT/NT - est. - 24h	0.44	0.44	0.44	0.00	1	I39402	11/1/2017	0.44				
3	15TSB12MR-L3	COF NT/NT - est. - 24h	0.52	0.52	0.52	0.00	2	I39463	11/6/2017	0.52				
3	15TSB12MR-L3	Módulo Secante 2% DM	860.18	959.99	910.23	49.91	1	I39463	11/6/2017	959.99	860.18	910.51		
3	15TSB12MR-L3	Módulo Secante 2% DT	1385.32	1590.21	1460.17	113.05	1	I39463	11/6/2017	1385.32	1404.97	1590.21		
3	15TSB12MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	1	I39399	11/1/2017	38.00				
3	15TSB12MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	2	I39400	11/1/2017	38.00				
3	15TSB12MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	3	I39401	11/1/2017	38.00				
