LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
2	22TBPHGS32MR-L2	Rendimento	45.50	45.50	45.50	0.00	27	C53515	4/23/2018	45.50				
2	22TBPHGS32MR-L2	Rendimento	45.20	45.20	45.20	0.00	28	C53516	4/23/2018	45.20				
2	22TBPHGS32MR-L2	Rendimento	45.60	45.60	45.60	0.00	29	C53517	4/23/2018	45.60				
2	22TBPHGS32MR-L2	Rendimento	45.80	45.80	45.80	0.00	30	C53518	4/23/2018	45.80				
2	22TBPHGS32MR-L2	Rendimento	44.30	44.30	44.30	0.00	31	C53519	4/23/2018	44.30				
2	22TBPHGS32MR-L2	Densidade	0.73	0.73	0.73	0.00	1	C53364	4/10/2018	0.73				
2	22TBPHGS32MR-L2	Densidade	0.73	0.73	0.73	0.00	2	C53365	4/10/2018	0.73				
2	22TBPHGS32MR-L2	Densidade	0.73	0.73	0.73	0.00	3	C53366	4/10/2018	0.73				
2	22TBPHGS32MR-L2	Densidade	0.73	0.73	0.73	0.00	4	C53367	4/11/2018	0.73				
2	22TBPHGS32MR-L2	Densidade	0.73	0.73	0.73	0.00	5	C53368	4/11/2018	0.73				
2	22TBPHGS32MR-L2	Densidade	0.72	0.72	0.72	0.00	6	C53369	4/11/2018	0.72				
2	22TBPHGS32MR-L2	Densidade	0.73	0.73	0.73	0.00	7	C53370	4/11/2018	0.73				
2	22TBPHGS32MR-L2	Densidade	0.73	0.73	0.73	0.00	8	C53371	4/11/2018	0.73				
2	22TBPHGS32MR-L2	Densidade	0.73	0.73	0.73	0.00	9	C53372	4/11/2018	0.73				
2	22TBPHGS32MR-L2	Densidade	0.76	0.76	0.76	0.00	10	C53373	4/11/2018	0.76				
2	22TBPHGS32MR-L2	Densidade	0.74	0.74	0.74	0.00	11	C53374	4/11/2018	0.74				
2	22TBPHGS32MR-L2	Densidade	0.72	0.72	0.72	0.00	12	C53375	4/11/2018	0.72				
2	22TBPHGS32MR-L2	Densidade	0.73	0.73	0.73	0.00	13	C53376	4/11/2018	0.73				
2	22TBPHGS32MR-L2	Densidade	0.72	0.72	0.72	0.00	14	C53377	4/11/2018	0.72				
2	22TBPHGS32MR-L2	Densidade	0.74	0.74	0.74	0.00	15	C53378	4/11/2018	0.74				
2	22TBPHGS32MR-L2	Densidade	0.74	0.74	0.74	0.00	16	C53379	4/12/2018	0.74				
2	22TBPHGS32MR-L2	Densidade	0.74	0.74	0.74	0.00	17	C53380	4/12/2018	0.74				
2	22TBPHGS32MR-L2	Densidade	0.73	0.73	0.73	0.00	18	C53381	4/12/2018	0.73				
2	22TBPHGS32MR-L2	Densidade	0.73	0.73	0.73	0.00	19	C53382	4/12/2018	0.73				
2	22TBPHGS32MR-L2	Densidade	0.71	0.71	0.71	0.00	20	C53383	4/12/2018	0.71				
2	22TBPHGS32MR-L2	Densidade	0.74	0.74	0.74	0.00	21	C53509	4/22/2018	0.74				
2	22TBPHGS32MR-L2	Densidade	0.73	0.73	0.73	0.00	22	C53510	4/22/2018	0.73				
2	22TBPHGS32MR-L2	Densidade	0.73	0.73	0.73	0.00	23	C53511	4/22/2018	0.73				
2	22TBPHGS32MR-L2	Densidade	0.72	0.72	0.72	0.00	24	C53512	4/22/2018	0.72				
2	22TBPHGS32MR-L2	Densidade	0.73	0.73	0.73	0.00	25	C53513	4/22/2018	0.73				
2	22TBPHGS32MR-L2	Densidade	0.73	0.73	0.73	0.00	26	C53514	4/22/2018	0.73				
2	22TBPHGS32MR-L2	Densidade	0.72	0.72	0.72	0.00	27	C53515	4/23/2018	0.72				
2	22TBPHGS32MR-L2	Densidade	0.72	0.72	0.72	0.00	28	C53516	4/23/2018	0.72				
2	22TBPHGS32MR-L2	Densidade	0.73	0.73	0.73	0.00	29	C53517	4/23/2018	0.73				
2	22TBPHGS32MR-L2	Densidade	0.72	0.72	0.72	0.00	30	C53518	4/23/2018	0.72				
2	22TBPHGS32MR-L2	Densidade	0.71	0.71	0.71	0.00	31	C53519	4/23/2018	0.71				
2	22TBPHGS32MR-L2	COF NT/NT - DIN. Imediato	0.18	0.20	0.19	0.01	1	C53364	4/10/2018	0.20	0.18	0.19		
2	22TBPHGS32MR-L2	COF NT/NT - DIN. Imediato	0.20	0.20	0.20	0.00	2	C53367	4/11/2018	0.20	0.20	0.20		
2	22TBPHGS32MR-L2	COF NT/NT - DIN. Imediato	0.19	0.21	0.20	0.01	3	C53370	4/11/2018	0.21	0.19	0.20		
2	22TBPHGS32MR-L2	COF NT/NT - DIN. Imediato	0.19	0.22	0.20	0.02	4	C53372	4/11/2018	0.20	0.22	0.19		
2	22TBPHGS32MR-L2	COF NT/NT - DIN. Imediato	0.20	0.21	0.20	0.01	5	C53375	4/11/2018	0.21	0.20	0.20		
2	22TBPHGS32MR-L2	COF NT/NT - DIN. Imediato	0.20	0.21	0.20	0.01	6	C53379	4/12/2018	0.21	0.20	0.20		
2	22TBPHGS32MR-L2	COF NT/NT - DIN. Imediato	0.19	0.19	0.19	0.00	7	C53509	4/22/2018	0.19	0.19	0.19		
2	22TBPHGS32MR-L2	COF NT/NT - DIN. Imediato	0.19	0.21	0.20	0.01	8	C53512	4/22/2018	0.21	0.19	0.20		
2	22TBPHGS32MR-L2	COF NT/NT - DIN. Imediato	0.17	0.20	0.18	0.02	9	C53515	4/23/2018	0.20	0.17	0.17		
2	22TBPHGS32MR-L2	COF COR/COR - Din. - Imediato	0.35	0.46	0.39	0.06	1	C53364	4/10/2018	0.46	0.35	0.37		
2	22TBPHGS32MR-L2	COF COR/COR - Din. - Imediato	0.40	0.50	0.45	0.05	2	C53367	4/11/2018	0.50	0.40	0.44		
2	22TBPHGS32MR-L2	COF COR/COR - Din. - Imediato	0.31	0.33	0.32	0.01	3	C53370	4/11/2018	0.31	0.31	0.33		
2	22TBPHGS32MR-L2	COF COR/COR - Din. - Imediato	0.27	0.29	0.28	0.01	4	C53372	4/11/2018	0.29	0.27	0.27		
2	22TBPHGS32MR-L2	COF COR/COR - Din. - Imediato	0.27	0.29	0.28	0.01	5	C53375	4/11/2018	0.29	0.29	0.27		
2	22TBPHGS32MR-L2	COF COR/COR - Din. - Imediato	0.35	0.41	0.39	0.03	6	C53379	4/12/2018	0.41	0.35	0.41		
2	22TBPHGS32MR-L2	COF COR/COR - Din. - Imediato	0.28	0.31	0.29	0.02	7	C53509	4/22/2018	0.31	0.28	0.29		
2	22TBPHGS32MR-L2	COF COR/COR - Din. - Imediato	0.32	0.36	0.34	0.02	8	C53512	4/22/2018	0.34	0.32	0.36		
2	22TBPHGS32MR-L2	COF COR/COR - Din. - Imediato	0.36	0.44	0.39	0.04	9	C53515	4/23/2018	0.44	0.36	0.38		
2	22TBPHGS32MR-L2	COF NT/NT - Est. Imediato	0.22	0.23	0.23	0.01	1	C53364	4/10/2018	0.23	0.22	0.23		
2	22TBPHGS32MR-L2	COF NT/NT - Est. Imediato	0.23	0.24	0.24	0.01	2	C53367	4/11/2018	0.24	0.23	0.24		
2	22TBPHGS32MR-L2	COF NT/NT - Est. Imediato	0.23	0.27	0.25	0.02	3	C53370	4/11/2018	0.27	0.24	0.23		
2	22TBPHGS32MR-L2	COF NT/NT - Est. Imediato	0.24	0.34	0.28	0.05	4	C53372	4/11/2018	0.24	0.27	0.34		
2	22TBPHGS32MR-L2	COF NT/NT - Est. Imediato	0.23	0.25	0.24	0.01	5	C53375	4/11/2018	0.25	0.24	0.23		
2	22TBPHGS32MR-L2	COF NT/NT - Est. Imediato	0.23	0.24	0.23	0.01	6	C53379	4/12/2018	0.24	0.23	0.23		
2	22TBPHGS32MR-L2	COF NT/NT - Est. Imediato	0.20	0.22	0.21	0.01	7	C53509	4/22/2018	0.22	0.21	0.20		
2	22TBPHGS32MR-L2	COF NT/NT - Est. Imediato	0.21	0.25	0.23	0.02	8	C53512	4/22/2018	0.24	0.21	0.25		
2	22TBPHGS32MR-L2	COF NT/NT - Est. Imediato	0.19	0.23	0.21	0.02	9	C53515	4/23/2018	0.23	0.19	0.22		
2	22TBPHGS32MR-L2	COF COR/COR - Est. - Imediato	0.38	0.64	0.48	0.14	1	C53364	4/10/2018	0.64	0.38	0.41		
2	22TBPHGS32MR-L2	COF COR/COR - Est. - Imediato	0.51	0.73	0.59	0.12	2	C53367	4/11/2018	0.73	0.51	0.54		
2	22TBPHGS32MR-L2	COF COR/COR - Est. - Imediato	0.36	0.66	0.47	0.17	3	C53370	4/11/2018	0.66	0.39	0.36		
2	22TBPHGS32MR-L2	COF COR/COR - Est. - Imediato	0.30	0.37	0.33	0.04	4	C53372	4/11/2018	0.32	0.30	0.37		
2	22TBPHGS32MR-L2	COF COR/COR - Est. - Imediato	0.28	0.54	0.38	0.14	5	C53375	4/11/2018	0.54	0.33	0.28		
2	22TBPHGS32MR-L2	COF COR/COR - Est. - Imediato	0.39	0.54	0.48	0.08	6	C53379	4/12/2018	0.54	0.39	0.50		
2	22TBPHGS32MR-L2	COF COR/COR - Est. - Imediato	0.31	0.34	0.33	0.02	7	C53509	4/22/2018	0.34	0.33	0.31		
2	22TBPHGS32MR-L2	COF COR/COR - Est. - Imediato	0.40	0.41	0.40	0.01	8	C53512	4/22/2018	0.40	0.41	0.40		
2	22TBPHGS32MR-L2	COF COR/COR - Est. - Imediato	0.41	0.53	0.45	0.07	9	C53515	4/23/2018	0.53	0.41	0.42		
2	22TBPHGS32MR-L2	COF NT/NT - Din.	0.15	0.16	0.16	0.01	1	C53364	4/10/2018	0.16	0.16	0.15		
2	22TBPHGS32MR-L2	COF NT/NT - Din.	0.16	0.16	0.16	0.00	2	C53370	4/11/2018	0.16				
2	22TBPHGS32MR-L2	COF NT/NT - Din.	0.16	0.16	0.16	0.00	3	C53509	4/22/2018	0.16				
2	22TBPHGS32MR-L2	COF COR/COR - Din.	0.18	0.19	0.18	0.01	1	C53364	4/10/2018	0.18	0.19	0.18		
2	22TBPHGS32MR-L2	COF COR/COR - Din.	0.20	0.20	0.20	0.00	2	C53370	4/11/2018	0.20				
2	22TBPHGS32MR-L2	COF COR/COR - Din.	0.20	0.20	0.20	0.00	3	C53509	4/22/2018	0.20				
2	22TBPHGS32MR-L2	COF  NT/NT - Est.	0.18	0.28	0.22	0.06	1	C53364	4/10/2018	0.18	0.19	0.28		
2	22TBPHGS32MR-L2	COF  NT/NT - Est.	0.21	0.21	0.21	0.00	2	C53370	4/11/2018	0.21				
2	22TBPHGS32MR-L2	COF  NT/NT - Est.	0.19	0.19	0.19	0.00	3	C53509	4/22/2018	0.19				
2	22TBPHGS32MR-L2	COF COR/COR - Est.	0.21	0.22	0.21	0.01	1	C53364	4/10/2018	0.21	0.22	0.21		
2	22TBPHGS32MR-L2	COF COR/COR - Est.	0.24	0.24	0.24	0.00	2	C53370	4/11/2018	0.24				
2	22TBPHGS32MR-L2	COF COR/COR - Est.	0.21	0.21	0.21	0.00	3	C53509	4/22/2018	0.21				
2	22TBPHGS32MR-L2	Força de Tração DM	88.00	98.00	94.00	5.29	1	C53364	4/10/2018	98.00	96.00	88.00		
2	22TBPHGS32MR-L2	Força de Tração DM	84.00	96.00	91.00	6.24	2	C53509	4/22/2018	84.00	93.00	96.00		
2	22TBPHGS32MR-L2	Força de Tração DT	162.00	181.00	170.33	9.71	1	C53364	4/10/2018	162.00	181.00	168.00		
2	22TBPHGS32MR-L2	Força de Tração DT	145.00	166.00	153.00	11.36	2	C53509	4/22/2018	145.00	148.00	166.00		
2	22TBPHGS32MR-L2	Alongamento DM	117.00	139.00	130.67	11.93	1	C53364	4/10/2018	139.00	136.00	117.00		
2	22TBPHGS32MR-L2	Alongamento DM	120.00	146.00	135.33	13.61	2	C53509	4/22/2018	120.00	146.00	140.00		
2	22TBPHGS32MR-L2	Alongamento DT	31.00	36.00	33.33	2.52	1	C53364	4/10/2018	31.00	36.00	33.00		
2	22TBPHGS32MR-L2	Alongamento DT	32.00	43.00	37.00	5.57	2	C53509	4/22/2018	32.00	36.00	43.00		
2	22TBPHGS32MR-L2	Módulo Elástico DM	1103.00	1149.00	1128.33	23.35	1	C53364	4/10/2018	1149.00	1103.00	1133.00		
2	22TBPHGS32MR-L2	Módulo Elástico DM	975.00	1026.00	1001.67	25.58	2	C53509	4/22/2018	1004.00	1026.00	975.00		
2	22TBPHGS32MR-L2	Módulo Elástico DT	1935.00	1992.00	1969.00	30.05	1	C53364	4/10/2018	1935.00	1980.00	1992.00		
2	22TBPHGS32MR-L2	Módulo Elástico DT	1691.00	1780.00	1748.00	49.49	2	C53509	4/22/2018	1773.00	1780.00	1691.00		
2	22TBPHGS32MR-L2	Estabilidade Dimensional DM	2.00	3.00	2.80	0.45	1	C53364	4/10/2018	3.00	2.00	3.00	3.00	3.00
2	22TBPHGS32MR-L2	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	2	C53509	4/22/2018	5.00	5.00	5.00		
2	22TBPHGS32MR-L2	Estabilidade Dimensional DT	1.00	2.00	1.20	0.45	1	C53364	4/10/2018	2.00	1.00	1.00	1.00	1.00
2	22TBPHGS32MR-L2	Estabilidade Dimensional DT	2.00	2.00	2.00	0.00	2	C53509	4/22/2018	2.00	2.00	2.00		
2	22TBPHGS32MR-L2	Brilho 45°	97.00	100.00	98.33	1.53	1	C53364	4/10/2018	100.00	97.00	98.00		
2	22TBPHGS32MR-L2	Brilho 45°	93.00	94.00	93.67	0.58	2	C53509	4/22/2018	94.00	93.00	94.00		
2	22TBPHGS32MR-L2	Transmitância	25.00	27.00	26.20	0.84	1	C53364	4/10/2018	25.00	27.00	26.00	26.00	27.00
2	22TBPHGS32MR-L2	Transmitância	26.00	27.00	26.80	0.45	2	C53365	4/10/2018	26.00	27.00	27.00	27.00	27.00
2	22TBPHGS32MR-L2	Transmitância	26.00	28.00	26.80	0.84	3	C53366	4/10/2018	26.00	28.00	26.00	27.00	27.00
2	22TBPHGS32MR-L2	Transmitância	26.00	27.00	26.40	0.55	4	C53367	4/11/2018	26.00	26.00	26.00	27.00	27.00
2	22TBPHGS32MR-L2	Transmitância	27.00	28.00	27.20	0.45	5	C53368	4/11/2018	28.00	27.00	27.00	27.00	27.00
2	22TBPHGS32MR-L2	Transmitância	26.00	27.00	26.80	0.45	6	C53369	4/11/2018	27.00	27.00	27.00	27.00	26.00
2	22TBPHGS32MR-L2	Transmitância	27.00	27.00	27.00	0.00	7	C53370	4/11/2018	27.00	27.00	27.00	27.00	27.00
2	22TBPHGS32MR-L2	Transmitância	27.00	27.00	27.00	0.00	8	C53371	4/11/2018	27.00	27.00	27.00	27.00	27.00
2	22TBPHGS32MR-L2	Transmitância	28.00	29.00	28.60	0.55	9	C53372	4/11/2018	28.00	29.00	28.00	29.00	29.00
2	22TBPHGS32MR-L2	Transmitância	27.00	29.00	28.00	0.71	10	C53374	4/11/2018	29.00	28.00	28.00	28.00	27.00
2	22TBPHGS32MR-L2	Transmitância	26.00	26.00	26.00	0.00	11	C53375	4/11/2018	26.00	26.00	26.00	26.00	26.00
2	22TBPHGS32MR-L2	Transmitância	26.00	26.00	26.00	0.00	12	C53376	4/11/2018	26.00	26.00	26.00	26.00	26.00
2	22TBPHGS32MR-L2	Transmitância	26.00	27.00	26.60	0.55	13	C53377	4/11/2018	26.00	27.00	26.00	27.00	27.00
2	22TBPHGS32MR-L2	Transmitância	26.00	26.00	26.00	0.00	14	C53378	4/11/2018	26.00	26.00	26.00	26.00	26.00
2	22TBPHGS32MR-L2	Transmitância	27.00	28.00	27.80	0.45	15	C53379	4/12/2018	28.00	27.00	28.00	28.00	28.00
2	22TBPHGS32MR-L2	Transmitância	27.00	28.00	27.60	0.55	16	C53380	4/12/2018	28.00	27.00	28.00	27.00	28.00
2	22TBPHGS32MR-L2	Transmitância	27.00	28.00	27.20	0.45	17	C53381	4/12/2018	27.00	27.00	28.00	27.00	27.00
2	22TBPHGS32MR-L2	Transmitância	27.00	28.00	27.20	0.45	18	C53382	4/12/2018	28.00	27.00	27.00	27.00	27.00
2	22TBPHGS32MR-L2	Transmitância	25.00	26.00	25.20	0.45	19	C53383	4/12/2018	25.00	25.00	25.00	26.00	25.00
2	22TBPHGS32MR-L2	Transmitância	28.00	29.00	28.40	0.55	20	C53509	4/22/2018	28.00	29.00	28.00	29.00	28.00
2	22TBPHGS32MR-L2	Transmitância	27.00	27.00	27.00	0.00	21	C53510	4/22/2018	27.00	27.00	27.00	27.00	27.00
2	22TBPHGS32MR-L2	Transmitância	26.00	26.00	26.00	0.00	22	C53511	4/22/2018	26.00	26.00	26.00	26.00	26.00
2	22TBPHGS32MR-L2	Transmitância	25.00	26.00	25.80	0.45	23	C53512	4/22/2018	26.00	26.00	25.00	26.00	26.00
2	22TBPHGS32MR-L2	Transmitância	25.00	26.00	25.60	0.55	24	C53513	4/22/2018	26.00	25.00	25.00	26.00	26.00
2	22TBPHGS32MR-L2	Transmitância	25.00	26.00	25.20	0.45	25	C53514	4/22/2018	25.00	25.00	25.00	26.00	25.00
2	22TBPHGS32MR-L2	Transmitância	25.00	26.00	25.20	0.45	26	C53515	4/23/2018	25.00	25.00	25.00	25.00	26.00
2	22TBPHGS32MR-L2	Transmitância	24.00	25.00	24.80	0.45	27	C53516	4/23/2018	24.00	25.00	25.00	25.00	25.00
2	22TBPHGS32MR-L2	Transmitância	25.00	26.00	25.60	0.55	28	C53517	4/23/2018	25.00	26.00	25.00	26.00	26.00
2	22TBPHGS32MR-L2	Transmitância	25.00	25.00	25.00	0.00	29	C53518	4/23/2018	25.00	25.00	25.00	25.00	25.00
2	22TBPHGS32MR-L2	Transmitância	24.00	25.00	24.80	0.45	30	C53519	4/23/2018	25.00	25.00	24.00	25.00	25.00
2	22TBPHGS32MR-L2	Força de Selagem NT/NT	597.00	754.00	691.33	83.15	1	C53364	4/10/2018	754.00	723.00	597.00		
2	22TBPHGS32MR-L2	Força de Selagem NT/NT	333.00	580.00	416.00	142.03	2	C53367	4/11/2018	335.00	333.00	580.00		
2	22TBPHGS32MR-L2	Força de Selagem NT/NT	442.00	756.00	639.67	172.08	3	C53370	4/11/2018	756.00	442.00	721.00		
2	22TBPHGS32MR-L2	Força de Selagem NT/NT	419.00	812.00	681.00	226.90	4	C53372	4/11/2018	419.00	812.00	812.00		
2	22TBPHGS32MR-L2	Força de Selagem NT/NT	757.00	883.00	825.00	63.59	5	C53375	4/11/2018	835.00	757.00	883.00		
2	22TBPHGS32MR-L2	Força de Selagem NT/NT	459.00	650.00	578.33	104.04	6	C53379	4/12/2018	650.00	459.00	626.00		
2	22TBPHGS32MR-L2	Força de Selagem NT/NT	440.00	670.00	571.67	118.57	7	C53509	4/22/2018	440.00	605.00	670.00		
2	22TBPHGS32MR-L2	Força de Selagem NT/NT	408.00	586.00	469.67	100.81	8	C53512	4/22/2018	415.00	586.00	408.00		
2	22TBPHGS32MR-L2	Força de Selagem NT/NT	345.00	547.00	476.67	114.12	9	C53515	4/23/2018	538.00	547.00	345.00		
2	22TBPHGS32MR-L2	Força de selagem COR/COR	476.00	666.00	582.33	97.01	1	C53364	4/10/2018	666.00	605.00	476.00		
2	22TBPHGS32MR-L2	Força de selagem COR/COR	661.00	771.00	721.00	55.68	2	C53367	4/11/2018	731.00	771.00	661.00		
2	22TBPHGS32MR-L2	Força de selagem COR/COR	731.00	863.00	801.67	66.49	3	C53370	4/11/2018	731.00	863.00	811.00		
2	22TBPHGS32MR-L2	Força de selagem COR/COR	794.00	831.00	817.00	20.07	4	C53372	4/11/2018	826.00	831.00	794.00		
2	22TBPHGS32MR-L2	Força de selagem COR/COR	317.00	702.00	454.67	214.65	5	C53375	4/11/2018	317.00	702.00	345.00		
2	22TBPHGS32MR-L2	Força de selagem COR/COR	792.00	876.00	841.33	43.88	6	C53379	4/12/2018	856.00	876.00	792.00		
2	22TBPHGS32MR-L2	Força de selagem COR/COR	602.00	650.00	634.00	27.71	7	C53509	4/22/2018	650.00	650.00	602.00		
2	22TBPHGS32MR-L2	Força de selagem COR/COR	495.00	650.00	589.33	82.80	8	C53512	4/22/2018	623.00	495.00	650.00		
2	22TBPHGS32MR-L2	Força de selagem COR/COR	395.00	628.00	518.00	117.04	9	C53515	4/23/2018	531.00	395.00	628.00		
2	22TBPHGS32MR-L2	COF NT/NT - din - 24h	0.15	0.16	0.16	0.01	1	C53364	4/10/2018	0.16	0.16	0.15		
2	22TBPHGS32MR-L2	COF NT/NT - din - 24h	0.15	0.17	0.16	0.01	2	C53370	4/11/2018	0.17	0.16	0.15		
2	22TBPHGS32MR-L2	COF NT/NT - din - 24h	0.16	0.17	0.16	0.01	3	C53509	4/22/2018	0.16	0.17	0.16		
2	22TBPHGS32MR-L2	COF NT/NT - est. - 24h	0.18	0.28	0.22	0.06	1	C53364	4/10/2018	0.18	0.19	0.28		
2	22TBPHGS32MR-L2	COF NT/NT - est. - 24h	0.18	0.23	0.21	0.03	2	C53370	4/11/2018	0.21	0.23	0.18		
2	22TBPHGS32MR-L2	COF NT/NT - est. - 24h	0.18	0.20	0.19	0.01	3	C53509	4/22/2018	0.18	0.20	0.19		
2	22TBPHGS32MR-L2	COF COR/COR - din. - 24h	0.18	0.19	0.18	0.01	1	C53364	4/10/2018	0.18	0.19	0.18		
2	22TBPHGS32MR-L2	COF COR/COR - din. - 24h	0.19	0.22	0.21	0.02	2	C53370	4/11/2018	0.22	0.21	0.19		
2	22TBPHGS32MR-L2	COF COR/COR - din. - 24h	0.18	0.21	0.20	0.02	3	C53509	4/22/2018	0.18	0.21	0.20		
2	22TBPHGS32MR-L2	COF COR/COR - est. - 24h	0.21	0.22	0.21	0.01	1	C53364	4/10/2018	0.21	0.22	0.21		
2	22TBPHGS32MR-L2	COF COR/COR - est. - 24h	0.21	0.26	0.24	0.03	2	C53370	4/11/2018	0.21	0.26	0.26		
2	22TBPHGS32MR-L2	COF COR/COR - est. - 24h	0.20	0.22	0.21	0.01	3	C53509	4/22/2018	0.20	0.22	0.22		
2	22TBPHGS32MR-L2	Módulo Secante 2% DM	628.21	666.24	646.39	19.07	1	C53364	4/10/2018	628.21	644.71	666.24		
2	22TBPHGS32MR-L2	Módulo Secante 2% DM	581.25	643.60	605.24	33.57	2	C53509	4/22/2018	643.60	581.25	590.88		
2	22TBPHGS32MR-L2	Módulo Secante 2% DT	1179.02	1211.72	1198.51	17.23	1	C53364	4/10/2018	1179.02	1211.72	1204.80		
2	22TBPHGS32MR-L2	Módulo Secante 2% DT	996.29	1008.25	1001.00	6.37	2	C53509	4/22/2018	1008.25	996.29	998.46		
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	1	C53364	4/10/2018	40.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	2	C53365	4/10/2018	40.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	3	C53366	4/10/2018	38.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	4	C53367	4/11/2018	38.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	5	C53368	4/11/2018	38.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	6	C53369	4/11/2018	40.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	7	C53370	4/11/2018	42.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	8	C53371	4/11/2018	40.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	9	C53372	4/11/2018	38.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	10	C53373	4/11/2018	38.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	11	C53374	4/11/2018	38.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	12	C53375	4/11/2018	42.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	13	C53376	4/11/2018	38.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	14	C53377	4/11/2018	38.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	15	C53378	4/11/2018	38.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	16	C53379	4/12/2018	38.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	17	C53380	4/12/2018	40.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	18	C53381	4/12/2018	38.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	19	C53383	4/12/2018	38.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	20	C53509	4/22/2018	38.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	21	C53510	4/22/2018	40.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	22	C53511	4/22/2018	40.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	23	C53512	4/22/2018	40.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	24	C53513	4/22/2018	38.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	25	C53514	4/22/2018	38.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	26	C53515	4/23/2018	38.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	27	C53516	4/23/2018	38.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	28	C53517	4/23/2018	38.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	29	C53518	4/23/2018	40.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	30	C53519	4/23/2018	38.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	1	C53364	4/10/2018	40.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	2	C53365	4/10/2018	40.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	3	C53366	4/10/2018	40.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	4	C53367	4/11/2018	42.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	5	C53368	4/11/2018	40.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	6	C53369	4/11/2018	44.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	7	C53370	4/11/2018	44.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	8	C53371	4/11/2018	42.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	9	C53372	4/11/2018	40.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	10	C53373	4/11/2018	40.00				
2	22TBPHGS32MR-L2	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	11	C53374	4/11/2018	38.00				
