LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
1	17TSYHTS32MR	Espessura	17.30	17.30	17.30	0.00	11	J57358	12/22/2019	17.30				
1	17TSYHTS32MR	Espessura	17.20	17.20	17.20	0.00	12	J57360	12/22/2019	17.20				
1	17TSYHTS32MR	Espessura	16.50	16.50	16.50	0.00	13	J57361	12/22/2019	16.50				
1	17TSYHTS32MR	Espessura	16.00	17.40	16.62	0.51	14	J57362	12/22/2019	17.40	16.70	16.60	16.40	16.00
1	17TSYHTS32MR	Espessura	17.10	17.10	17.10	0.00	15	J57363	12/22/2019	17.10				
1	17TSYHTS32MR	Espessura	17.10	17.10	17.10	0.00	16	J57364	12/22/2019	17.10				
1	17TSYHTS32MR	Espessura	17.20	17.20	17.20	0.00	17	J57365	12/22/2019	17.20				
1	17TSYHTS32MR	Gramatura	15.60	15.60	15.60	0.00	1	J57348	12/21/2019	15.60				
1	17TSYHTS32MR	Gramatura	15.80	15.80	15.80	0.00	2	J57349	12/21/2019	15.80				
1	17TSYHTS32MR	Gramatura	15.40	15.40	15.40	0.00	3	J57353	12/21/2019	15.40				
1	17TSYHTS32MR	Gramatura	15.60	15.60	15.60	0.00	4	J57356	12/22/2019	15.60				
1	17TSYHTS32MR	Gramatura	15.00	15.00	15.00	0.00	5	J57361	12/22/2019	15.00				
1	17TSYHTS32MR	Gramatura	15.50	15.50	15.50	0.00	6	J57363	12/22/2019	15.50				
1	17TSYHTS32MR	Gramatura	15.50	15.50	15.50	0.00	7	J57364	12/22/2019	15.50				
1	17TSYHTS32MR	Gramatura	15.50	15.50	15.50	0.00	8	J57365	12/22/2019	15.50				
1	17TSYHTS32MR	Rendimento	64.10	64.10	64.10	0.00	1	J57348	12/21/2019	64.10				
1	17TSYHTS32MR	Densidade	0.90	0.90	0.90	0.00	1	J57348	12/21/2019	0.90				
1	17TSYHTS32MR	COF NT/NT - DIN. Imediato	0.18	0.19	0.18	0.01	1	J57348	12/21/2019	0.19	0.19	0.18	0.18	0.18
1	17TSYHTS32MR	COF NT/NT - DIN. Imediato	0.20	0.25	0.22	0.02	2	J57351	12/21/2019	0.21	0.23	0.21	0.20	0.25
1	17TSYHTS32MR	COF NT/NT - DIN. Imediato	0.16	0.19	0.18	0.01	3	J57353	12/21/2019	0.17	0.18	0.16	0.18	0.19
1	17TSYHTS32MR	COF NT/NT - DIN. Imediato	0.17	0.20	0.18	0.01	4	J57356	12/22/2019	0.17	0.20	0.17	0.18	0.18
1	17TSYHTS32MR	COF NT/NT - DIN. Imediato	0.16	0.19	0.17	0.01	5	J57358	12/22/2019	0.19	0.17	0.16	0.16	0.18
1	17TSYHTS32MR	COF NT/NT - DIN. Imediato	0.15	0.19	0.17	0.02	6	J57361	12/22/2019	0.16	0.15	0.17	0.16	0.19
1	17TSYHTS32MR	COF COR/COR - Din. - Imediato	0.34	0.51	0.40	0.07	1	J57348	12/21/2019	0.37	0.34	0.36	0.51	0.41
1	17TSYHTS32MR	COF COR/COR - Din. - Imediato	0.39	0.45	0.41	0.03	2	J57351	12/21/2019	0.45	0.43	0.40	0.40	0.39
1	17TSYHTS32MR	COF COR/COR - Din. - Imediato	0.41	0.44	0.42	0.01	3	J57353	12/21/2019	0.42	0.43	0.42	0.41	0.44
1	17TSYHTS32MR	COF COR/COR - Din. - Imediato	0.38	0.43	0.41	0.02	4	J57356	12/22/2019	0.39	0.42	0.38	0.42	0.43
1	17TSYHTS32MR	COF COR/COR - Din. - Imediato	0.37	0.42	0.40	0.02	5	J57358	12/22/2019	0.40	0.41	0.37	0.40	0.42
1	17TSYHTS32MR	COF COR/COR - Din. - Imediato	0.32	0.45	0.39	0.05	6	J57361	12/22/2019	0.36	0.42	0.45	0.42	0.32
1	17TSYHTS32MR	COF NT/NT - Est. Imediato	0.24	0.32	0.29	0.03	1	J57348	12/21/2019	0.32	0.28	0.31	0.30	0.24
1	17TSYHTS32MR	COF NT/NT - Est. Imediato	0.26	0.35	0.32	0.04	2	J57351	12/21/2019	0.35	0.32	0.26	0.33	
1	17TSYHTS32MR	COF NT/NT - Est. Imediato	0.22	0.58	0.32	0.15	3	J57353	12/21/2019	0.24	0.27	0.22	0.31	0.58
1	17TSYHTS32MR	COF NT/NT - Est. Imediato	0.25	0.36	0.30	0.04	4	J57356	12/22/2019	0.28	0.30	0.33	0.25	0.36
1	17TSYHTS32MR	COF NT/NT - Est. Imediato	0.23	0.30	0.25	0.03	5	J57358	12/22/2019	0.30	0.23	0.26	0.23	0.24
1	17TSYHTS32MR	COF NT/NT - Est. Imediato	0.23	0.34	0.29	0.04	6	J57361	12/22/2019	0.34	0.23	0.30	0.30	0.28
1	17TSYHTS32MR	COF COR/COR - Est. - Imediato	0.36	0.45	0.40	0.04	1	J57348	12/21/2019	0.36	0.38	0.41	0.45	0.42
1	17TSYHTS32MR	COF COR/COR - Est. - Imediato	0.42	0.51	0.46	0.03	2	J57351	12/21/2019	0.47	0.44	0.47	0.51	0.42
1	17TSYHTS32MR	COF COR/COR - Est. - Imediato	0.46	0.53	0.48	0.03	3	J57353	12/21/2019	0.46	0.47	0.46	0.53	0.48
1	17TSYHTS32MR	COF COR/COR - Est. - Imediato	0.43	0.57	0.48	0.05	4	J57356	12/22/2019	0.43	0.57	0.45	0.48	0.49
1	17TSYHTS32MR	COF COR/COR - Est. - Imediato	0.38	0.45	0.42	0.03	5	J57358	12/22/2019	0.39	0.45	0.38	0.42	0.44
1	17TSYHTS32MR	COF COR/COR - Est. - Imediato	0.39	0.43	0.41	0.02	6	J57361	12/22/2019	0.43	0.41	0.40	0.42	0.39
1	17TSYHTS32MR	COF NT/NT - Din.	0.14	0.15	0.15	0.01	1	J57348	12/21/2019	0.14	0.15	0.15		
1	17TSYHTS32MR	COF NT/NT - Din.	0.13	0.18	0.15	0.03	2	J57349	12/21/2019	0.18	0.14	0.13		
1	17TSYHTS32MR	COF NT/NT - Din.	0.14	0.18	0.16	0.02	3	J57350	12/21/2019	0.18	0.15	0.14		
1	17TSYHTS32MR	COF NT/NT - Din.	0.14	0.15	0.15	0.01	4	J57353	12/21/2019	0.15	0.14	0.15		
1	17TSYHTS32MR	COF NT/NT - Din.	0.17	0.18	0.18	0.01	5	J57355	12/21/2019	0.18	0.17	0.18		
1	17TSYHTS32MR	COF NT/NT - Din.	0.14	0.16	0.15	0.01	6	J57357	12/22/2019	0.15	0.14	0.16		
1	17TSYHTS32MR	COF NT/NT - Din.	0.14	0.16	0.15	0.01	7	J57358	12/22/2019	0.14	0.14	0.16		
1	17TSYHTS32MR	COF NT/NT - Din.	0.15	0.15	0.15	0.00	8	J57361	12/22/2019	0.15	0.15	0.15		
1	17TSYHTS32MR	COF NT/NT - Din.	0.16	0.21	0.18	0.03	9	J57362	12/22/2019	0.21	0.17	0.16		
1	17TSYHTS32MR	COF NT/NT - Din.	0.15	0.20	0.17	0.03	10	J57363	12/22/2019	0.20	0.15	0.17		
1	17TSYHTS32MR	COF NT/NT - Din.	0.18	0.22	0.20	0.02	11	J57364	12/22/2019	0.22	0.18	0.19		
1	17TSYHTS32MR	COF COR/COR - Din.	0.19	0.22	0.21	0.02	1	J57348	12/21/2019	0.22	0.19	0.21		
1	17TSYHTS32MR	COF COR/COR - Din.	0.20	0.22	0.21	0.01	2	J57349	12/21/2019	0.20	0.22	0.21		
1	17TSYHTS32MR	COF COR/COR - Din.	0.24	0.28	0.26	0.02	3	J57350	12/21/2019	0.28	0.24	0.25		
1	17TSYHTS32MR	COF COR/COR - Din.	0.30	0.31	0.31	0.01	4	J57353	12/21/2019	0.31	0.31	0.30		
1	17TSYHTS32MR	COF COR/COR - Din.	0.24	0.25	0.24	0.01	5	J57355	12/21/2019	0.24	0.24	0.25		
1	17TSYHTS32MR	COF COR/COR - Din.	0.28	0.33	0.30	0.03	6	J57357	12/22/2019	0.33	0.30	0.28		
1	17TSYHTS32MR	COF COR/COR - Din.	0.23	0.35	0.28	0.06	7	J57358	12/22/2019	0.27	0.23	0.35		
1	17TSYHTS32MR	COF COR/COR - Din.	0.23	0.39	0.30	0.08	8	J57361	12/22/2019	0.23	0.28	0.39		
1	17TSYHTS32MR	COF COR/COR - Din.	0.34	0.36	0.35	0.01	9	J57362	12/22/2019	0.35	0.36	0.34		
1	17TSYHTS32MR	COF COR/COR - Din.	0.32	0.36	0.34	0.02	10	J57363	12/22/2019	0.33	0.36	0.32		
1	17TSYHTS32MR	COF COR/COR - Din.	0.21	0.23	0.22	0.01	11	J57364	12/22/2019	0.22	0.21	0.23		
1	17TSYHTS32MR	COF  NT/NT - Est.	0.21	0.28	0.24	0.04	1	J57348	12/21/2019	0.21	0.28	0.23		
1	17TSYHTS32MR	COF  NT/NT - Est.	0.24	0.29	0.26	0.03	2	J57349	12/21/2019	0.24	0.24	0.29		
1	17TSYHTS32MR	COF  NT/NT - Est.	0.26	0.31	0.28	0.03	3	J57350	12/21/2019	0.31	0.26	0.27		
1	17TSYHTS32MR	COF  NT/NT - Est.	0.16	0.27	0.22	0.06	4	J57353	12/21/2019	0.23	0.16	0.27		
1	17TSYHTS32MR	COF  NT/NT - Est.	0.25	0.27	0.26	0.01	5	J57355	12/21/2019	0.27	0.26	0.25		
1	17TSYHTS32MR	COF  NT/NT - Est.	0.16	0.24	0.21	0.04	6	J57357	12/22/2019	0.22	0.16	0.24		
1	17TSYHTS32MR	COF  NT/NT - Est.	0.18	0.25	0.21	0.04	7	J57358	12/22/2019	0.18	0.19	0.25		
1	17TSYHTS32MR	COF  NT/NT - Est.	0.19	0.21	0.20	0.01	8	J57361	12/22/2019	0.20	0.19	0.21		
1	17TSYHTS32MR	COF  NT/NT - Est.	0.20	0.30	0.24	0.06	9	J57362	12/22/2019	0.21	0.30	0.20		
1	17TSYHTS32MR	COF  NT/NT - Est.	0.20	0.28	0.23	0.05	10	J57363	12/22/2019	0.28	0.20	0.20		
1	17TSYHTS32MR	COF  NT/NT - Est.	0.25	0.30	0.28	0.03	11	J57364	12/22/2019	0.30	0.25	0.29		
1	17TSYHTS32MR	COF COR/COR - Est.	0.27	0.34	0.30	0.04	1	J57348	12/21/2019	0.34	0.29	0.27		
1	17TSYHTS32MR	COF COR/COR - Est.	0.26	0.33	0.30	0.04	2	J57349	12/21/2019	0.26	0.33	0.30		
1	17TSYHTS32MR	COF COR/COR - Est.	0.31	0.40	0.36	0.05	3	J57350	12/21/2019	0.40	0.38	0.31		
1	17TSYHTS32MR	COF COR/COR - Est.	0.18	0.34	0.27	0.08	4	J57353	12/21/2019	0.34	0.18	0.29		
1	17TSYHTS32MR	COF COR/COR - Est.	0.24	0.31	0.28	0.04	5	J57355	12/21/2019	0.28	0.24	0.31		
1	17TSYHTS32MR	COF COR/COR - Est.	0.33	0.36	0.35	0.02	6	J57357	12/22/2019	0.35	0.36	0.33		
1	17TSYHTS32MR	COF COR/COR - Est.	0.30	0.39	0.36	0.05	7	J57358	12/22/2019	0.38	0.30	0.39		
1	17TSYHTS32MR	COF COR/COR - Est.	0.28	0.50	0.38	0.11	8	J57361	12/22/2019	0.28	0.36	0.50		
1	17TSYHTS32MR	COF COR/COR - Est.	0.32	0.33	0.32	0.01	9	J57362	12/22/2019	0.33	0.32	0.32		
1	17TSYHTS32MR	COF COR/COR - Est.	0.39	0.55	0.45	0.09	10	J57363	12/22/2019	0.39	0.41	0.55		
1	17TSYHTS32MR	COF COR/COR - Est.	0.27	0.28	0.28	0.01	11	J57364	12/22/2019	0.28	0.27	0.28		
1	17TSYHTS32MR	Força de Tração DM	132.00	146.00	138.67	7.02	1	J57348	12/21/2019	138.00	132.00	146.00		
1	17TSYHTS32MR	Força de Tração DT	248.00	256.00	253.00	4.36	1	J57348	12/21/2019	248.00	256.00	255.00		
1	17TSYHTS32MR	Alongamento DM	145.00	166.00	156.33	10.60	1	J57348	12/21/2019	158.00	145.00	166.00		
1	17TSYHTS32MR	Alongamento DT	31.00	35.00	33.00	2.00	1	J57348	12/21/2019	31.00	33.00	35.00		
1	17TSYHTS32MR	Módulo Elástico DM	1295.00	1570.00	1468.67	151.10	1	J57348	12/21/2019	1570.00	1541.00	1295.00		
1	17TSYHTS32MR	Módulo Elástico DT	2497.00	3001.00	2691.67	270.86	1	J57348	12/21/2019	2577.00	3001.00	2497.00		
1	17TSYHTS32MR	Estabilidade Dimensional DM	4.00	4.00	4.00	0.00	1	J57348	12/21/2019	4.00	4.00	4.00	4.00	4.00
1	17TSYHTS32MR	Estabilidade Dimensional DT	2.00	2.00	2.00	0.00	1	J57348	12/21/2019	2.00	2.00	2.00	2.00	2.00
1	17TSYHTS32MR	Brilho 45°	102.00	102.00	102.00	0.00	1	J57348	12/21/2019	102.00	102.00	102.00		
1	17TSYHTS32MR	Haze/difusão	1.80	2.00	1.90	0.10	1	J57348	12/21/2019	1.90	2.00	1.80		
1	17TSYHTS32MR	Força de Selagem NT/NT	293.00	469.00	367.60	67.91	1	J57348	12/21/2019	319.00	293.00	379.00	378.00	469.00
1	17TSYHTS32MR	Força de Selagem NT/NT	390.00	511.00	438.00	53.58	2	J57351	12/21/2019	476.00	392.00	421.00	511.00	390.00
1	17TSYHTS32MR	Força de Selagem NT/NT	292.00	500.00	433.00	81.95	3	J57353	12/21/2019	292.00	474.00	500.00	461.00	438.00
1	17TSYHTS32MR	Força de Selagem NT/NT	307.00	516.00	417.60	96.25	4	J57356	12/22/2019	516.00	345.00	307.00	404.00	516.00
1	17TSYHTS32MR	Força de Selagem NT/NT	359.00	492.00	434.60	58.70	5	J57358	12/22/2019	492.00	359.00	385.00	466.00	471.00
1	17TSYHTS32MR	Força de Selagem NT/NT	338.00	440.00	405.60	45.24	6	J57361	12/22/2019	380.00	430.00	338.00	440.00	440.00
1	17TSYHTS32MR	Força de selagem COR/COR	335.00	385.00	356.40	23.22	1	J57348	12/21/2019	342.00	342.00	385.00	335.00	378.00
1	17TSYHTS32MR	Força de selagem COR/COR	424.00	628.00	534.00	78.19	2	J57351	12/21/2019	492.00	557.00	424.00	628.00	569.00
1	17TSYHTS32MR	Força de selagem COR/COR	455.00	507.00	476.40	23.85	3	J57353	12/21/2019	455.00	459.00	507.00	497.00	464.00
1	17TSYHTS32MR	Força de selagem COR/COR	331.00	435.00	403.20	42.69	4	J57356	12/22/2019	435.00	398.00	331.00	426.00	426.00
1	17TSYHTS32MR	Força de selagem COR/COR	435.00	559.00	489.60	47.54	5	J57358	12/22/2019	559.00	459.00	435.00	507.00	488.00
1	17TSYHTS32MR	Força de selagem COR/COR	329.00	509.00	452.20	74.30	6	J57361	12/22/2019	436.00	509.00	329.00	495.00	492.00
1	17TSYHTS32MR	COF NT/NT - din - 24h	0.14	0.15	0.15	0.01	1	J57353	12/21/2019	0.15	0.14	0.15		
1	17TSYHTS32MR	COF NT/NT - din - 24h	0.17	0.18	0.18	0.01	2	J57355	12/21/2019	0.18	0.17	0.18		
1	17TSYHTS32MR	COF NT/NT - din - 24h	0.16	0.21	0.18	0.03	3	J57362	12/22/2019	0.21	0.17	0.16		
1	17TSYHTS32MR	COF NT/NT - din - 24h	0.18	0.22	0.20	0.02	4	J57364	12/22/2019	0.22	0.19	0.18		
1	17TSYHTS32MR	COF NT/NT - est. - 24h	0.16	0.27	0.22	0.06	1	J57353	12/21/2019	0.23	0.16	0.27		
1	17TSYHTS32MR	COF NT/NT - est. - 24h	0.25	0.27	0.26	0.01	2	J57355	12/21/2019	0.27	0.26	0.25		
1	17TSYHTS32MR	COF NT/NT - est. - 24h	0.20	0.30	0.24	0.06	3	J57362	12/22/2019	0.21	0.30	0.20		
1	17TSYHTS32MR	COF NT/NT - est. - 24h	0.25	0.30	0.28	0.03	4	J57364	12/22/2019	0.30	0.25	0.29		
1	17TSYHTS32MR	COF COR/COR - din. - 24h	0.30	0.31	0.31	0.01	1	J57353	12/21/2019	0.31	0.31	0.30		
1	17TSYHTS32MR	COF COR/COR - din. - 24h	0.24	0.25	0.24	0.01	2	J57355	12/21/2019	0.24	0.24	0.25		
1	17TSYHTS32MR	COF COR/COR - din. - 24h	0.34	0.35	0.35	0.01	3	J57362	12/22/2019	0.35	0.34			
1	17TSYHTS32MR	COF COR/COR - din. - 24h	0.21	0.23	0.22	0.01	4	J57364	12/22/2019	0.22	0.21	0.23		
1	17TSYHTS32MR	COF COR/COR - est. - 24h	0.18	0.34	0.27	0.08	1	J57353	12/21/2019	0.34	0.18	0.29		
1	17TSYHTS32MR	COF COR/COR - est. - 24h	0.24	0.28	0.27	0.02	2	J57355	12/21/2019	0.28	0.24	0.28		
1	17TSYHTS32MR	COF COR/COR - est. - 24h	0.32	0.33	0.32	0.01	3	J57362	12/22/2019	0.33	0.32	0.32		
1	17TSYHTS32MR	COF COR/COR - est. - 24h	0.27	0.28	0.28	0.01	4	J57364	12/22/2019	0.28	0.27	0.28		
1	17TSYHTS32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	1	J57348	12/21/2019	38.00				
1	17TSYHTS32MR	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	2	J57349	12/21/2019	42.00				
1	17TSYHTS32MR	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	3	J57350	12/21/2019	42.00				
1	17TSYHTS32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	4	J57351	12/21/2019	40.00				
1	17TSYHTS32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	5	J57352	12/21/2019	38.00				
1	17TSYHTS32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	6	J57353	12/21/2019	40.00				
1	17TSYHTS32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	7	J57354	12/21/2019	40.00				
1	17TSYHTS32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	8	J57355	12/21/2019	40.00				
1	17TSYHTS32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	9	J57356	12/22/2019	40.00				
1	17TSYHTS32MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	10	J57357	12/22/2019	40.00				
1	17TSYHTS32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	11	J57358	12/22/2019	38.00				
1	17TSYHTS32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	12	J57360	12/22/2019	38.00				
1	17TSYHTS32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	13	J57361	12/22/2019	38.00				
1	17TSYHTS32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	14	J57362	12/22/2019	38.00				
1	17TSYHTS32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	15	J57363	12/22/2019	38.00				
1	17TSYHTS32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	16	J57364	12/22/2019	38.00				
1	17TSYHTS32MR	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	17	J57365	12/22/2019	38.00				
1	17TSYHTS32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	1	J57348	12/21/2019	38.00				
1	17TSYHTS32MR	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	2	J57349	12/21/2019	42.00				
1	17TSYHTS32MR	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	3	J57350	12/21/2019	42.00				
1	17TSYHTS32MR	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	4	J57351	12/21/2019	42.00				
1	17TSYHTS32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	5	J57352	12/21/2019	40.00				
1	17TSYHTS32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	6	J57353	12/21/2019	40.00				
1	17TSYHTS32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	7	J57354	12/21/2019	38.00				
1	17TSYHTS32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	8	J57355	12/21/2019	38.00				
1	17TSYHTS32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	9	J57356	12/22/2019	38.00				
1	17TSYHTS32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	10	J57357	12/22/2019	38.00				
1	17TSYHTS32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	11	J57358	12/22/2019	40.00				
1	17TSYHTS32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	12	J57360	12/22/2019	40.00				
1	17TSYHTS32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	13	J57361	12/22/2019	40.00				
1	17TSYHTS32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	14	J57362	12/22/2019	40.00				
1	17TSYHTS32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	15	J57363	12/22/2019	40.00				
1	17TSYHTS32MR	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	16	J57364	12/22/2019	38.00				
1	17TSYHTS32MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	17	J57365	12/22/2019	40.00				
1	17TSYHTS32MR	Espessura Calculada	17.30	18.20	17.82	0.36	1	J57364	12/22/2019	18.00	18.00	17.30	18.20	17.60
1	17TSYHTS32MR	Espessura Calculada	16.90	17.30	17.10	0.14	2	J57365	12/22/2019	17.10	16.90	17.30	17.10	17.10
1	17TSYHTS32MR	Tensão superf. COR prod final	40.00	40.00	40.00	0.00	1	J57353	12/21/2019	40.00				
1	17TSYHTS32MR	Tensão superf. COR prod final	40.00	40.00	40.00	0.00	2	J57355	12/21/2019	40.00				
1	17TSYHTS32MR	Tensão superf. COR prod final	40.00	40.00	40.00	0.00	3	J57357	12/22/2019	40.00				
1	17TSYHTS32MR	Tensão superf. COR prod final	40.00	40.00	40.00	0.00	4	J57362	12/22/2019	40.00				
1	17TSYHTS32MR	Tensão superf. COR prod final	40.00	40.00	40.00	0.00	5	J57364	12/22/2019	40.00				
1	20TFC30MR	Espessura	20.20	20.20	20.20	0.00	1	J57331	12/20/2019	20.20				
1	20TFC30MR	Espessura	20.20	20.20	20.20	0.00	2	J57332	12/20/2019	20.20				
1	20TFC30MR	Espessura	20.10	20.10	20.10	0.00	3	J57333	12/20/2019	20.10				
1	20TFC30MR	Espessura	20.40	20.40	20.40	0.00	4	J57334	12/20/2019	20.40				
1	20TFC30MR	Espessura	20.40	20.40	20.40	0.00	5	J57335	12/20/2019	20.40				
1	20TFC30MR	Espessura	20.30	20.30	20.30	0.00	6	J57336	12/20/2019	20.30				
1	20TFC30MR	Espessura	19.80	19.80	19.80	0.00	7	J57338	12/20/2019	19.80				
1	20TFC30MR	Espessura	20.30	20.30	20.30	0.00	8	J57339	12/20/2019	20.30				
1	20TFC30MR	Espessura	20.40	20.40	20.40	0.00	9	J57340	12/20/2019	20.40				
1	20TFC30MR	Espessura	20.30	20.30	20.30	0.00	10	J57341	12/20/2019	20.30				
1	20TFC30MR	Espessura	20.20	20.20	20.20	0.00	11	J57342	12/20/2019	20.20				
1	20TFC30MR	Espessura	19.70	20.70	20.18	0.38	12	J57343	12/20/2019	20.70	19.70	20.10	20.40	20.00
1	20TFC30MR	Espessura	19.80	21.00	20.42	0.50	13	J57344	12/21/2019	20.70	21.00	20.60	20.00	19.80
1	20TFC30MR	Gramatura	18.40	18.40	18.40	0.00	1	J57331	12/20/2019	18.40				
1	20TFC30MR	Gramatura	18.30	18.30	18.30	0.00	2	J57332	12/20/2019	18.30				
1	20TFC30MR	Gramatura	18.40	18.40	18.40	0.00	3	J57333	12/20/2019	18.40				
1	20TFC30MR	Gramatura	18.60	18.60	18.60	0.00	4	J57334	12/20/2019	18.60				
1	20TFC30MR	Gramatura	18.60	18.60	18.60	0.00	5	J57335	12/20/2019	18.60				
1	20TFC30MR	Gramatura	18.60	18.60	18.60	0.00	6	J57340	12/20/2019	18.60				
1	20TFC30MR	Gramatura	18.50	18.50	18.50	0.00	7	J57341	12/20/2019	18.50				
1	20TFC30MR	Gramatura	18.40	18.40	18.40	0.00	8	J57342	12/20/2019	18.40				
1	20TFC30MR	Rendimento	54.30	54.30	54.30	0.00	1	J57331	12/20/2019	54.30				
1	20TFC30MR	Densidade	0.91	0.91	0.91	0.00	1	J57331	12/20/2019	0.91				
1	20TFC30MR	Força de Tração DM	132.00	155.00	142.33	11.68	1	J57331	12/20/2019	132.00	155.00	140.00		
1	20TFC30MR	Força de Tração DM	141.00	158.00	150.33	8.62	2	J57334	12/20/2019	152.00	158.00	141.00		
1	20TFC30MR	Força de Tração DM	138.00	161.00	146.67	12.50	3	J57336	12/20/2019	138.00	161.00	141.00		
1	20TFC30MR	Força de Tração DT	250.00	260.00	253.67	5.51	1	J57331	12/20/2019	251.00	250.00	260.00		
1	20TFC30MR	Força de Tração DT	233.00	249.00	240.00	8.19	2	J57334	12/20/2019	249.00	238.00	233.00		
1	20TFC30MR	Força de Tração DT	221.00	244.00	235.00	12.29	3	J57336	12/20/2019	240.00	244.00	221.00		
1	20TFC30MR	Alongamento DM	130.00	190.00	155.67	30.92	1	J57331	12/20/2019	130.00	190.00	147.00		
1	20TFC30MR	Alongamento DM	154.00	195.00	176.33	20.74	2	J57334	12/20/2019	180.00	195.00	154.00		
1	20TFC30MR	Alongamento DM	143.00	203.00	169.00	30.79	3	J57336	12/20/2019	143.00	161.00	203.00		
1	20TFC30MR	Alongamento DT	38.00	49.00	43.67	5.51	1	J57331	12/20/2019	38.00	44.00	49.00		
1	20TFC30MR	Alongamento DT	35.00	36.00	35.67	0.58	2	J57334	12/20/2019	36.00	35.00	36.00		
1	20TFC30MR	Alongamento DT	31.00	35.00	33.67	2.31	3	J57336	12/20/2019	35.00	35.00	31.00		
1	20TFC30MR	Módulo Elástico DM	1492.00	1720.00	1606.67	114.01	1	J57331	12/20/2019	1492.00	1608.00	1720.00		
1	20TFC30MR	Módulo Elástico DT	2635.00	3304.00	3008.33	341.20	1	J57331	12/20/2019	2635.00	3086.00	3304.00		
1	20TFC30MR	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	1	J57331	12/20/2019	5.00	5.00	5.00		
1	20TFC30MR	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	2	J57334	12/20/2019	5.00	5.00	5.00	5.00	5.00
1	20TFC30MR	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	1	J57331	12/20/2019	3.00	3.00	3.00		
1	20TFC30MR	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	2	J57334	12/20/2019	3.00	3.00	3.00	3.00	3.00
1	20TFC30MR	Brilho 45°	103.00	104.00	103.33	0.58	1	J57331	12/20/2019	104.00	103.00	103.00		
1	20TFC30MR	Haze/difusão	1.60	1.80	1.67	0.12	1	J57331	12/20/2019	1.80	1.60	1.60		
1	20TFC30MR	COF INT/INT - din. Imediato	0.22	0.24	0.23	0.01	1	J57331	12/20/2019	0.22	0.23	0.22	0.23	0.24
1	20TFC30MR	COF INT/INT - din. Imediato	0.20	0.24	0.22	0.02	2	J57334	12/20/2019	0.24	0.20	0.22	0.23	0.21
1	20TFC30MR	COF INT/INT - din. Imediato	0.20	0.23	0.21	0.01	3	J57336	12/20/2019	0.23	0.20	0.21	0.21	0.21
1	20TFC30MR	COF INT/INT - din. Imediato	0.21	0.24	0.23	0.01	4	J57340	12/20/2019	0.23	0.21	0.22	0.24	0.23
1	20TFC30MR	COF INT/INT - est. Imediato	0.28	0.30	0.29	0.01	1	J57331	12/20/2019	0.29	0.30	0.29	0.28	0.28
1	20TFC30MR	COF INT/INT - est. Imediato	0.24	0.36	0.31	0.05	2	J57334	12/20/2019	0.36	0.33	0.24	0.28	0.35
1	20TFC30MR	COF INT/INT - est. Imediato	0.22	0.33	0.27	0.04	3	J57336	12/20/2019	0.26	0.33	0.25	0.29	0.22
